@id,@form,@lemma,@postag
1,Φιλῖνον,Φιλῖνος,n-s---ma-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,παρ᾽,παρά,r--------
5,ὅλην,ὅλοξ,a-s---fa-
6,ἄν,ἄν1,d--------
7,τις,τις,p-s---mn-
8,τὴν,ὁ,l-s---fa-
9,πραγματείαν,πραγματεία,n-s---fa-
10,εὕροι,εὑρίσκω,v3saoa---
11,τοιοῦτον,τοιοῦτος,p-s---ma-
12,ὄντα,εἰμί,v-sppama-
13,",",punc1,u--------
14,παραπλησίως,παραπλήσιος,d--------
15,δὲ,δέ,d--------
16,καὶ,καί,d--------
17,Φάβιον,Φάβιος,n-s---ma-
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,ἐπ᾽,ἐπί,r--------
21,αὐτῶν,αὐτός,a-p---mg-
22,δειχθήσεται,δείκνυμι,v3sfip---
23,τῶν,ὁ,l-p---mg-
24,καιρῶν,καιρός,n-p---mg-
25,.,punc1,u--------
