@id,@form,@lemma,@postag
1,ὁρῶν,ὁράω,v-sppamn-
2,δὲ,δέ,d--------
3,πανταχόθεν,πανταχόθεν,d--------
4,ἐνεργῶς,ἐνεργός,d--------
5,προσηρεικότας,προσερείδω,v-prpama_
6,τοὺς,ὁ,l-p---ma-
7,πολεμίους,πολέμιος,a-p---ma-
8,καὶ,καί,c--------
9,συλλογισάμενος,συλλογίζομαι,v-sapemn-
10,ἅμα,ἅμα,d--------
11,μὲν,μέν,d--------
12,αἰσχράν,αἰσχρός,a-s---fa-
13,",",punc1,u--------
14,ἅμα,ἅμα,d--------
15,δ᾽,δέ,c--------
16,ἐπισφαλῆ,ἐπισφαλής,a-s---fa-
17,γίνεσθαι,γίγνομαι,v--pne---
18,τὴν,ὁ,l-s---fa-
19,πολιορκίαν,πολιορκία,n-s---fa-
20,αὑτῷ,ἑαυτοῦ,p-s---md-
21,",",punc1,u--------
22,τῆς,ὁ,l-s---fg-
23,τε,τε,d--------
24,γῆς,Γαῖα,n-s---fg-
25,τῶν,ὁ,l-p---mg-
26,πολεμίων,πολέμιος,a-p---fg-
27,ἐπικρατούντων,ἐπικρατέω,v-pppamg-
28,καὶ,καί,c--------
29,τῆς,ὁ,l-s---fg-
30,θαλάττης,θάλασσα,n-s---fg-
31,",",punc1,u--------
32,τὸ,ὁ,l-s---na-
33,μὲν,μέν,d--------
34,πρῶτον,πρῶτος,a-s---na-
35,διεπρεσβεύετο,διαπρεσβεύομαι,v3siie---
36,πρὸς,πρός,r--------
37,ἀμφοτέρους,ἀμφότερος,a-p---ma-
38,",",punc1,u--------
39,βουλόμενος,βούλομαι,v-sppemn-
40,ἐξελέσθαι,ἐξαιρέω,v--anm---
41,τοῦ,ὁ,l-s---mg-
42,πολέμου,πόλεμος,n-s---mg-
43,τοὺς,ὁ,l-p---ma-
44,Μαμερτίνους,Μαμερτῖνος,n-p---ma-
45,:,punc1,u--------
