@id,@form,@lemma,@postag
1,κυρωθέντος,κυρόω,v-sappng-
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-s---ng-
4,δόγματος,δόγμα,n-s---ng-
5,ὑπὸ,ὑπό,r--------
6,τοῦ,ὁ,l-s---mg-
7,δήμου,δῆμος,n-s---mg-
8,",",punc1,u--------
9,προχειρισάμενοι,προχειρίζω,v-papmmn-
10,τὸν,ὁ,l-s---ma-
11,ἕτερον,ἕτερος,a-s---ma-
12,τῶν,ὁ,l-p---mg-
13,ὑπάτων,ὕπατος,a-p---mg-
14,στρατηγὸν,στρατηγός,n-s---ma-
15,Ἄππιον,̓́Αππιος,n-s---ma-
16,Κλαύδιον,Κλαύδιος,n-s---ma-
17,ἐξαπέστειλαν,ἐξαποστέλλω,v3paia---
18,",",punc1,u--------
19,κελεύσαντες,κελεύω,v-papamn-
20,βοηθεῖν,βοηθέω,v--pna---
21,καὶ,καί,c--------
22,διαβαίνειν,διαβαίνω,v--pna---
23,εἰς,εἰς,r--------
24,Μεσσήνην,Μεσσήνη,n-s---fa-
25,.,punc1,u--------
