@id,@form,@lemma,@postag
1,ἐπιφανέστατος,ἐπιφανής,a-s---mns
2,γὰρ,γάρ,d--------
3,δὴ,δή,d--------
4,πάντων,πᾶς,a-p---mg-
5,οὗτος,οὗτος,p-s---mn-
6,δοκεῖ,δοκέω,v3spia---
7,καὶ,καί,c--------
8,πλεῖστον,πλεῖστος,a-s---ma-
9,χρόνον,χρόνος,n-s---ma-
10,ἀπολελαυκέναι,ἀπολαύω,v--rna---
11,τῆς,ὁ,l-s---fg-
12,ἰδίας,ἴδιος,a-s---fg-
13,εὐβουλίας,εὐβουλία,n-s---fg-
14,ἔν,εἰς,r--------
15,τε,τε,d--------
16,τοῖς,ὁ,l-p---md-
17,κατὰ,κατά,r--------
18,μέρος,μέρος,n-s---na-
19,καὶ,καί,c--------
20,τοῖς,ὁ,l-p---md-
21,καθόλου,καθόλου,d--------
22,πράγμασιν,πρᾶγμα,n-p---nd-
23,.,punc1,u--------
24,δοκεῖ,δοκέω,v3spia---
