@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Μαμερτῖνοι,Μαμερτῖνος,n-p---mn-
4,τὸν,ὁ,l-s---ma-
5,μὲν,μέν,d--------
6,τῶν,ὁ,l-p---mg-
7,Καρχηδονίων,Καρχηδόνιος,n-p---mg-
8,στρατηγὸν,στρατηγός,n-s---ma-
9,ἤδη,ἤδη,d--------
10,κατέχοντα,κατέχω,v-sppama-
11,τὴν,ὁ,l-s---fa-
12,ἄκραν,ἄκρα,n-s---fa-
13,ἐξέβαλον,ἐκβάλλω,v3paia---
14,",",punc1,u--------
15,τὰ,ὁ,l-p---na-
16,μὲν,μέν,d--------
17,καταπληξάμενοι,καταπλήσσω,v-papmmn-
18,",",punc1,u--------
19,τὰ,ὁ,l-p---na-
20,δὲ,δέ,c--------
21,παραλογισάμενοι,παραλογίζομαι,v-papemn-
22,:,punc1,u--------
