@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,καὶ,καί,d--------
3,τοῖς,ὁ,l-p---md-
4,βουλομένοις,βούλομαι,v-pppemd-
5,καλῶς,καλός,d--------
6,συνθεάσασθαι,συνθεάζω,v--anm---
7,τὴν,ὁ,l-s---fa-
8,ἑκατέρου,ἑκάτερος,a-s---ng-
9,τοῦ,ὁ,l-s---ng-
10,πολιτεύματος,πολίτευμα,n-s---ng-
11,ἰδιότητα,ἰδιότης,n-s---fa-
12,καὶ,καί,c--------
13,δύναμιν,δύναμις,n-s---fa-
14,οὐχ,οὐ,d--------
15,οὕτως,οὕτως,d--------
16,ἐκ,ἐκ,r--------
17,τῶν,ὁ,l-p---mg-
18,ἐπιγενομένων,ἐπιγίγνομαι,v-papmmg-
19,πολέμων,πόλεμος,n-p---mg-
20,ὡς,ὡς,c--------
21,ἐκ,ἐκ,r--------
22,τούτου,οὗτος,p-s---mg-
23,ποιητέον,ποιητέος,a-s---nn-
24,τὴν,ὁ,l-s---fa-
25,σύγκρισιν,σύγκρισις,n-s---fa-
26,.,punc1,u--------
27,[0],,
