@id,@form,@lemma,@postag
1,διόπερ,διόπερ,d--------
2,οὔ,οὐ,d--------
3,-τε,τε,d--------
4,τῶν,ὁ,l-p---mg-
5,φίλων,φίλος,a-p---mg-
6,κατηγορεῖν,κατηγορέω,v--pna---
7,οὔ,οὐ,d--------
8,-τε,τε,c--------
9,τοὺς,ὁ,l-p---ma-
10,ἐχθροὺς,ἐχθρός,a-p---ma-
11,ἐπαινεῖν,ἐπαινέω,v--pna---
12,ὀκνητέον,ὀκνητέον,a-s---nn-
13,",",punc1,u--------
14,οὔ,οὔτε,c--------
15,-τε,οὔτε,c--------
16,δὲ,δέ,d--------
17,τοὺς,ὁ,l-p---ma-
18,αὐτοὺς,αὐτός,p-p---ma-
19,ψέγειν,ψέγω,v--pna---
20,",",punc1,u--------
21,ποτὲ,ποτέ,d--------
22,δ᾽,δέ,c--------
23,ἐγκωμιάζειν,ἐγκωμιάζω,v--pna---
24,εὐλαβητέον,εὐλαβητέος,a-s---nn-
25,",",punc1,u--------
26,ἐπειδὴ,ἐπεί,c--------
27,τοὺς,ὁ,l-p---ma-
28,ἐν,εἰς,r--------
29,πράγμασιν,πρᾶγμα,n-p---nd-
30,ἀναστρεφομένους,ἀναστρέφω,v-pppema-
31,οὔ,οὐ,d--------
32,-τ᾽,τε,d--------
33,εὐστοχεῖν,εὐστοχέω,v--pna---
34,αἰεὶ,ἀεί,d--------
35,δυνατὸν,δυνατός,a-s---nn-
36,οὔ,οὐ,d--------
37,-θ᾽,τε,c--------
38,ἁμαρτάνειν,ἁμαρτάνω,v--pna---
39,συνεχῶς,συνεχής,d--------
40,εἰκός,ἔοικα,v-srpann-
41,.,punc1,u--------
42,ἐστιν,εἰμί,v3spia---
43,ἐστιν,εἰμί,v3spia---
