@id,@form,@lemma,@postag
1,λοιπόν,λοιπός,a-s---na-
2,τ᾽,τε,d--------
3,ἐκ,ἐκ,r--------
4,μεταβολῆς,μεταβολή,n-s---fg-
5,περιχυθέντες,περιχέω,v-pappmn-
6,ἐπέκειντο,ἐπίκειμαι,v3piie---
7,τοῖς,ὁ,l-p---md-
8,πολεμίοις,πολέμιος,a-p---md-
9,καὶ,καί,c--------
10,πολλοὺς,πολύς,a-p---ma-
11,μὲν,μέν,d--------
12,αὐτῶν,αὐτός,p-p---mg-
13,ἀπέκτειναν,ἀποκτείνω,v3paia---
14,",",punc1,u--------
15,τοὺς,ὁ,l-p---ma-
16,δὲ,δέ,c--------
17,λοιποὺς,λοιπός,a-p---ma-
18,ἕως,ἕως,c--------
19,εἰς,εἰς,r--------
20,τὸν,ὁ,l-s---ma-
21,χάρακα,χάραξ,n-s---ma-
22,συνεδίωξαν,συνδιώκω,v3paia---
23,.,punc1,u--------
24,[0],,
