@id,@form,@lemma,@postag
1,καταστρατοπεδεύσας,καταστρατοπεδεύω,v-sapamn-
2,δ᾽,δέ,d--------
3,ἐκ,ἐκ,r--------
4,θατέρου,ἕτερος,a-s---ng-
5,μέρους,μέρος,n-s---ng-
6,περὶ,περί,r--------
7,τὸ,ὁ,l-s---na-
8,Χαλκιδικὸν,Χαλκιδικός,a-s---na-
9,ὄρος,ὄρος,n-s---na-
10,καλούμενον,καλέω,v-sppena-
11,ἀπέκλεισε,ἀποκλείω,v3saia---
12,καὶ,καί,d--------
13,ταύτης,οὗτος,p-s---fg-
14,τῆς,ὁ,l-s---fg-
15,ἐξόδου,ἔξοδος1,n-s---fg-
16,τοὺς,ὁ,l-p---ma-
17,ἐν,εἰς,r--------
18,τῇ,ὁ,l-s---fd-
19,πόλει,πόλις,n-s---fd-
20,.,punc1,u--------
