@id,@form,@lemma,@postag
1,περὶ,περί,r--------
2,δὲ,δέ,d--------
3,τῆς,ὁ,l-s---fg-
4,Φανοστράτης,Φανοστράτη,n-s---fg-
5,Ἀπολλόδωρός,Ἀπολλόδωρος,n-s---mn-
6,φησιν,φημί,v3spia---
7,ἐν,ἐν,r--------
8,τῷ,ὁ,l-s---md-
9,περὶ,περί,r--------
10,τῶν,ὁ,l-p---fg-
11,Ἀθήνησιν,Ἀθῆναι,d--------
12,Ἑταιρίδων,ἑταιρίς,n-p---fg-
13,ὅτι,ὅτι,c--------
14,Φθειροπύλη,φθειροπύλη,n-s---fn-
15,ἐπεκαλεῖτο,ἐπικαλέω,v3siie---
16,",",punc1,u--------
17,ἐπειδήπερ,ἐπεί,c--------
18,ἐπὶ,ἐπί,r--------
19,τῆς,ὁ,l-s---fg-
20,θύρας,θύρα,n-s---fg-
21,ἑστῶσα,ἵστημι,v-srpafn-
22,ἐφθειρίζετο,φθειρίζομαι,v3siie---
23,.,punc1,u--------
