@id,@form,@lemma,@postag
1,ὁ,ὁ,l-s---mn-
2,δὲ,δέ,d--------
3,γράψας,γράφω,v-sapamn-
4,τὸν,ὁ,l-s---ma-
5,Ἀγῆνα,̓Αγῆν,n-s---ma-
6,τὸ,ὁ,l-s---na-
7,σατυρικὸν,σατυρικός,a-s---na-
8,δραμάτιον,δραμάτιον,n-s---na-
9,",",punc1,u--------
10,εἴτε,εἴτε,c--------
11,Πύθων,Πύθων,n-s---mn-
12,ἐστὶν,εἰμί,v3spia---
13,ὁ,ὁ,l-s---mn-
14,Καταναῖος,Καταναῖος,a-s---mn-
15,ἢ,ἤ1,c--------
16,αὐτὸς,αὐτός,a-s---mn-
17,ὁ,ὁ,l-s---mn-
18,βασιλεὺς,βασιλεύς,n-s---mn-
19,Ἀλέξανδρος,̓Αλέξανδρος,n-s---mn-
20,",",punc1,u--------
21,φησίν,φημί,v3spia---
22,:,punc1,u--------
