@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,εὑρίσκομεν,εὑρίσκω,v1ppia---
4,παρ᾽,παρά,r--------
5,οὐδενὶ,οὐδείς,p-s---md-
6,Ἄνθειαν,Ἄνθεια,n-s---fa-
7,ἀναγεγραμμένην,ἀναγράφω,v-srpefa-
8,ἑταίραν,ἑταίρα,n-s---fa-
9,",",punc1,u--------
10,ἀπὸ,ἀπό,r--------
11,δὲ,δέ,c--------
12,Ἀντείας,Ἄντεια,n-s---fg-
13,καὶ,καί,d--------
14,ὅλον,ὅλος,a-s---nn-
15,δρᾶμα,δρᾶμα,n-s---nn-
16,ἐπιγραφόμενον,ἐπιγράφω,v-sppenn-
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,προεῖπον,προεῖπον,v1saia---
20,",",punc1,u--------
21,Εὐνίκου,Εὔνικος,n-s---mg-
22,ἢ,ἤ1,c--------
23,Φιλυλλίου,Φιλύλλιος,n-s---mg-
24,Ἄντειά,Ἄντεια,n-s---fn-
25,ἐστιν,εἰμί,v3spia---
26,.,punc1,u--------
