@id,@form,@lemma,@postag
1,Νυμφόδωρος,Νυμφόδωρος,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Συρακόσιος,Συρακούσιος,a-s---mn-
5,ἐν,ἐν,r--------
6,τῷ,ὁ,l-s---md-
7,περὶ,περί,r--------
8,τῶν,ὁ,l-p---mg-
9,ἐν,ἐν,r--------
10,Σικελίᾳ,Σικελία,n-s---fd-
11,Θαυμαζομένων,θαυμάζω,v-pppemg-
12,ἐξ,ἐκ,r--------
13,Ὑκκάρου,,n-s---mg-
14,φησὶν,φημί,v3spia---
15,Σικελικοῦ,Σικελικός,a-s---ng-
16,φρουρίου,φρούριον,n-s---ng-
17,εἶναι,εἰμί,v--pna---
18,τὴν,ὁ,l-s---fa-
19,Λαίδα,Λαίς,n-s---fa-
20,.,punc1,u--------
