@id,@form,@lemma,@postag
1,Ἀριστοτέλης,Ἀριστοτέλης,n-p---ma-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Σταγιρίτης,Σταγιρίτης,n-s---mn-
5,οὐκ,οὐ,d-------------
6,ἐξ,ἐκ,r--------
7,Ἑρπυλλίδος,ἑρπυλλίς,n-s---fg-
8,τῆς,ὁ,l-s---fg-
9,ἑταίρας,ἑταίρα,n-s---fg-
10,ἐπαιδοποίησε,παιδοποιέω,v3saia---
11,Νικόμαχον,Νικόμαχος,n-s---ma-
12,καὶ,καί,c--------
13,συνῆν,σύνειμι1,v3siia---
14,ταύτῃ,οὗτος,p-s---fd-
15,μέχρι,μέχρι,r--------
16,θανάτου,θάνατος,n-s---mg-
17,",",punc1,u--------
18,ὥς,ὡς,c--------
19,φησιν,φημί,v3spia---
20,Ἕρμιππος,Ἕρμιππος,n-s---mn-
21,ἐν,ἐν,r--------
22,τῷ,ὁ,l-s---md-
23,περὶ,περί,r--------
24,Ἀριστοτέλους,Ἀριστοτέλης,n-s---mg-
25,πρώτῳ,πρότερος,a-s---md-
26,",",punc1,u--------
27,ἐπιμελείας,ἐπιμέλεια,n-s---fg-
28,φάσκων,φάσκω,v-sppamn-
29,τῆς,ὁ,l-s---fg-
30,δεούσης,δέω2,v-sppafg-
31,τετυχηκέναι,τυγχάνω,v--rna---
32,ἐν,ἐν,r--------
33,ταῖς,ὁ,l-p---fd-
34,τοῦ,ὁ,l-s---mg-
35,φιλοσόφου,φιλόσοφος,n-s---mg-
36,διαθήκαις,διαθήκη,n-p---fd-
37,.,punc1,u--------
