@id,@form,@lemma,@postag
1,Ἐπαμινώνδας,Ἐπαμινώνδας,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Θηβαῖος,Θηβαῖος,a-s---mn-
5,σεμνότερον,σεμνός,a-s---nac
6,μὲν,μέν,d--------
7,τούτων,οὗτος,p-p---mg-
8,",",punc1,u--------
9,οὐκ,οὐ,d--------
10,εὐσχημόνως,εὐσχήμων,d--------
11,δὲ,δέ,c--------
12,περὶ,περί,r--------
13,τὰς,ὁ,l-p---fa-
14,ὁμιλίας,ὁμιλία,n-p---fa-
15,ἐσφάλλετο,σφάλλω,v3siie---
16,τὴν,ὁ,l-s---fa-
17,γνώμην,γνώμη,n-s---fa-
18,",",punc1,u--------
19,εἴ,εἰ,c--------
20,τις,τις,p-s---mn-
21,θεωροίη,θεωρέω,v3spoa---
22,τὰ,ὁ,l-p---na-
23,πραχθέντα,πράσσω,v-pappna-
24,αὐτῷ,αὐτός,p-s---md-
25,περὶ,περί,r--------
26,τὴν,ὁ,l-s---fa-
27,Λάκωνος,Λάκων,n-s---mg-
28,γυναῖκα,γυνή,n-s---fa-
29,.,punc1,u--------
30,[0],,
