@id,@form,@lemma,@postag
1,ὅστις,ὅστις,p-s---mn-
2,ἐγκυκλίου,ἐγκύκλιος,a-s---fg-
3,παιδείας,παιδεία,n-s---fg-
4,ἀμύητος,ἀμύητος,a-s---mn-
5,ὢν,εἰμί,v-sppamn-
6,ἐμακάριζε,μακαρίζω,v3siia---
7,καὶ,καί,d--------
8,τοὺς,ὁ,l-p---ma-
9,ὁμοίως,ὁμοῖος,d--------
10,αὐτῷ,αὐτός,p-s---md-
11,ἐπὶ,ἐπί,r--------
12,φιλοσοφίαν,φιλοσοφία,n-s---fa-
13,παρερχομένους,παρέρχομαι,v-pppema-
14,",",punc1,u--------
15,τοιαύτας,τοιοῦτος,a-p---fa-
16,φωνὰς,φωνή,n-p---fa-
17,προιέμενος,προίημι,v-sppmmn-
18,:,punc1,u--------
