@ref,@id,@form,@lemma,@postag
Leuven|0062-014|1|1,1,ἐπὶ,ἐπί,r--------
Leuven|0062-014|1|2,2,ἄρχοντος,ἄρχων,n-s---mg-
Leuven|0062-014|1|3,3,Ἀριστάρχου,Ἀρίσταρχος,n-s---mg-
Leuven|0062-014|1|4,4,Φαληρέως,Φαληρεύς,n-s---mg-
Leuven|0062-014|1|5,5,",",",",u--------
Leuven|0062-014|1|6,6,Πυανεψιῶνος,Πυανεψιών,n-s---mg-
Leuven|0062-014|1|7,7,ἑβδόμῃ,ἕβδομος,a-s---fd-
Leuven|0062-014|1|8,8,ἱσταμένου,ἵστημι,v-sppemg-
Leuven|0062-014|1|9,9,",",",",u--------
Leuven|0062-014|1|10,10,γραφὴν,γραφή,n-s---fa-
Leuven|0062-014|1|11,11,ἔθετο,τίθημι,v3saim---
Leuven|0062-014|1|12,12,τὸ,ὁ,l-s---nn-
Leuven|0062-014|1|13,13,Σῖγμα,Σῖγμα,n-s---nn-
Leuven|0062-014|1|14,14,πρὸς,πρός,r--------
Leuven|0062-014|1|15,15,τὸ,ὁ,l-s---na-
Leuven|0062-014|1|16,16,Ταῦ,Ταῦ,n-s---na-
Leuven|0062-014|1|17,17,ἐπὶ,ἐπί,r--------
Leuven|0062-014|1|18,18,τῶν,ὁ,l-p---ng-
Leuven|0062-014|1|19,19,ἑπτὰ,ἑπτά,m--------
Leuven|0062-014|1|20,20,φωνηέντων,φωνήεις,a-p---ng-
Leuven|0062-014|1|21,21,βίας,βία,n-s---fg-
Leuven|0062-014|1|22,22,καὶ,καί,b--------
Leuven|0062-014|1|23,23,ὑπαρχόντων,ὑπάρχω,v-pppang-
Leuven|0062-014|1|24,24,ἁρπαγῆς,ἁρπαγή,n-s---fg-
Leuven|0062-014|1|25,25,",",",",u--------
Leuven|0062-014|1|26,26,ἀφῃρῆσθαι,ἀφαιρέω,v--rne---
Leuven|0062-014|1|27,27,λέγον,λέγω,v-sppann-
Leuven|0062-014|1|28,28,πάντων,πᾶς,a-p---ng-
Leuven|0062-014|1|29,29,τῶν,ὁ,l-p---ng-
Leuven|0062-014|1|30,30,ἐν,ἐν,r--------
Leuven|0062-014|1|31,31,διπλῷ,διπλόος,a-s---nd-
Leuven|0062-014|1|32,32,ταῦ,ταῦ,n-s---nd-
Leuven|0062-014|1|33,33,ἐκφερομένων,ἐκφέρω,v-pppeng-
Leuven|0062-014|1|34,34,.,.,u--------
