@ref,@id,@form,@lemma,@postag
Leuven|0062-014|18|1,1,ἐπεδήμουν,ἐπιδημέω,v1siia---
Leuven|0062-014|18|2,2,ποτὲ,ποτέ,d--------
Leuven|0062-014|18|3,3,Κυβέλῳ,Κύβελον,n-s---nd-
Leuven|0062-014|18|4,4,",",",",u--------
Leuven|0062-014|18|5,5,—,—,u--------
Leuven|0062-014|18|6,6,τὸ,ὁ,l-s---nn-
Leuven|0062-014|18|7,7,δέ,δέ,d--------
Leuven|0062-014|18|8,8,ἐστι,εἰμί,v3spia---
Leuven|0062-014|18|9,9,πολίχνιον,πολίχνιον,n-s---nn-
Leuven|0062-014|18|10,10,οὐκ,οὐ,d--------
Leuven|0062-014|18|11,11,ἀηδές,ἀηδής,a-s---nn-
Leuven|0062-014|18|12,12,",",",",u--------
Leuven|0062-014|18|13,13,ἄποικον,ἄποικος,a-s---nn-
Leuven|0062-014|18|14,14,",",",",u--------
Leuven|0062-014|18|15,15,ὡς,ὡς,c--------
Leuven|0062-014|18|16,16,ἔχει,ἔχω,v3spia---
Leuven|0062-014|18|17,17,λόγος,λόγος,n-s---mn-
Leuven|0062-014|18|18,18,",",",",u--------
Leuven|0062-014|18|19,19,Ἀθηναίων,Ἀθηναῖος,a-p---mg-
Leuven|0062-014|18|20,20,—,—,u--------
Leuven|0062-014|18|21,21,ἐπηγόμην,ἐπάγω,v1siie---
Leuven|0062-014|18|22,22,δὲ,δέ,d--------
Leuven|0062-014|18|23,23,καὶ,καί,d--------
Leuven|0062-014|18|24,24,τὸ,ὁ,l-s---na-
Leuven|0062-014|18|25,25,κράτιστον,ἀγαθός,a-s---nas
Leuven|0062-014|18|26,26,Ῥῶ,Ῥῶ,n-s---na-
Leuven|0062-014|18|27,27,",",",",u--------
Leuven|0062-014|18|28,28,γειτόνων,γείτων,n-p---mg-
Leuven|0062-014|18|29,29,τὸ,ὁ,l-s---na-
Leuven|0062-014|18|30,30,βέλτιστον,βέλτιστος,a-s---nas
Leuven|0062-014|18|31,31,κατηγόμην,κατάγω,v1siie---
Leuven|0062-014|18|32,32,δὲ,δέ,b--------
Leuven|0062-014|18|33,33,παρὰ,παρά,r--------
Leuven|0062-014|18|34,34,κωμῳδιῶν,κωμῳδία,n-p---fg-
Leuven|0062-014|18|35,35,τινι,τις,p-s---cd-
Leuven|0062-014|18|36,36,ποιητῇ,ποιητής,n-s---md-
Leuven|0062-014|18|37,37,·,·,u--------
