@ref,@id,@form,@lemma,@postag
Leuven|0062-014|13|1,1,καὶ,καί,d--------
Leuven|0062-014|13|2,2,ὑμῖν,σύ,p2p---cd-
Leuven|0062-014|13|3,3,μέν,μέν,d--------
Leuven|0062-014|13|4,4,",",",",u--------
Leuven|0062-014|13|5,5,ὦ,ὦ,i--------
Leuven|0062-014|13|6,6,δικασταί,δικαστής,n-p---mv-
Leuven|0062-014|13|7,7,",",",",u--------
Leuven|0062-014|13|8,8,τὴν,ὁ,l-s---fa-
Leuven|0062-014|13|9,9,μείζω,μέγας,a-s---fac
Leuven|0062-014|13|10,10,δεδώκασι,δίδωμι,v3pria---
Leuven|0062-014|13|11,11,τιμήν,τιμή,n-s---fa-
Leuven|0062-014|13|12,12,",",",",u--------
Leuven|0062-014|13|13,13,ὅτι,ὅτι,c--------
Leuven|0062-014|13|14,14,καθ’,κατά,r--------
Leuven|0062-014|13|15,15,αὑτὰ,ἑαυτοῦ,p-p---na-
Leuven|0062-014|13|16,16,δύνασθε,δύναμαι,v2ppie---
Leuven|0062-014|13|17,17,φθέγγεσθαι,φθέγγομαι,v--pne---
Leuven|0062-014|13|18,18,",",",",u--------
Leuven|0062-014|13|19,19,ἡμιφώνοις,ἡμίφωνος,a-p---nd-
Leuven|0062-014|13|20,20,δὲ,δέ,b--------
Leuven|0062-014|13|21,21,τὴν,ὁ,l-s---fa-
Leuven|0062-014|13|22,22,ἐφεξῆς,ἐφεξῆς,d--------
Leuven|0062-014|13|23,23,",",",",u--------
Leuven|0062-014|13|24,24,ὅτι,ὅτι,c--------
Leuven|0062-014|13|25,25,προσθήκης,προσθήκη,n-s---fg-
Leuven|0062-014|13|26,26,εἰς,εἰς,r--------
Leuven|0062-014|13|27,27,τὸ,ὁ,l-s---na-
Leuven|0062-014|13|28,28,ἀκουσθῆναι,ἀκούω,v--anp---
Leuven|0062-014|13|29,29,δεῖται,δέω,v3spie---
Leuven|0062-014|13|30,30,·,·,u--------
Leuven|0062-014|13|31,31,[0],,
Leuven|0062-014|13|32,32,[1],,
