@ref,@id,@form,@lemma,@postag
Leuven|0062-014|46|1,1,δεσμοῖς,δεσμός,n-p---md-
Leuven|0062-014|46|2,2,γάρ,γάρ,d--------
Leuven|0062-014|46|3,3,τισι,τις,p-p---cd-
Leuven|0062-014|46|4,4,στρεβλοῦν,στρεβλόω,v--pna---
Leuven|0062-014|46|5,5,καὶ,καί,b--------
Leuven|0062-014|46|6,6,σπαράττειν,σπαράσσω,v--pna---
Leuven|0062-014|46|7,7,αὐτῶν,αὐτός,p-p---mg-
Leuven|0062-014|46|8,8,τὴν,ὁ,l-s---fa-
Leuven|0062-014|46|9,9,φωνὴν,φωνή,n-s---fa-
Leuven|0062-014|46|10,10,ἐπιχειρεῖ,ἐπιχειρέω,v3spia---
Leuven|0062-014|46|11,11,.,.,u--------
