@ref,@id,@form,@lemma,@postag
Leuven|0062-014|52|1,1,κλάουσιν,κλαίω,v3ppia---
Leuven|0062-014|52|2,2,ἄνθρωποι,ἄνθρωπος,n-p---mn-
Leuven|0062-014|52|3,3,καὶ,καί,b--------
Leuven|0062-014|52|4,4,τὴν,ὁ,l-s---fa-
Leuven|0062-014|52|5,5,αὑτῶν,ἑαυτοῦ,p-p---mg-
Leuven|0062-014|52|6,6,τύχην,τύχη,n-s---fa-
Leuven|0062-014|52|7,7,ὀδύρονται,ὀδύρομαι,v3ppie---
Leuven|0062-014|52|8,8,καὶ,καί,b--------
Leuven|0062-014|52|9,9,Κάδμῳ,Κάδμος,n-s---md-
Leuven|0062-014|52|10,10,καταρῶνται,καταράομαι,v3ppie---
Leuven|0062-014|52|11,11,πολλάκις,πολλάκις,d--------
Leuven|0062-014|52|12,12,",",",",u--------
Leuven|0062-014|52|13,13,ὅτι,ὅτι,c--------
Leuven|0062-014|52|14,14,τὸ,ὁ,l-s---na-
Leuven|0062-014|52|15,15,Ταῦ,Ταῦ,n-s---na-
Leuven|0062-014|52|16,16,ἐς,εἰς,r--------
Leuven|0062-014|52|17,17,τὸ,ὁ,l-s---na-
Leuven|0062-014|52|18,18,τῶν,ὁ,l-p---ng-
Leuven|0062-014|52|19,19,στοιχείων,στοιχεῖον,n-p---ng-
Leuven|0062-014|52|20,20,γένος,γένος,n-s---na-
Leuven|0062-014|52|21,21,παρήγαγε,παράγω,v3saia---
Leuven|0062-014|52|22,22,·,·,u--------
