@ref,@id,@form,@lemma,@postag
Leuven|0062-014|55|1,1,τούτων,οὗτος,p-p---ng-
Leuven|0062-014|55|2,2,οὖν,οὖν,d--------
Leuven|0062-014|55|3,3,ἁπάντων,ἅπας,a-p---ng-
Leuven|0062-014|55|4,4,ἕνεκα,ἕνεκα,r--------
Leuven|0062-014|55|5,5,πόσων,πόσος,p-p---mg-
Leuven|0062-014|55|6,6,θανάτων,θάνατος,n-p---mg-
Leuven|0062-014|55|7,7,τὸ,ὁ,l-s---na-
Leuven|0062-014|55|8,8,Ταῦ,Ταῦ,n-s---na-
Leuven|0062-014|55|9,9,ἄξιον,ἄξιος,a-s---na-
Leuven|0062-014|55|10,10,εἶναι,εἰμί,v--pna---
Leuven|0062-014|55|11,11,νομίζετε,νομίζω,v2ppia---
Leuven|0062-014|55|12,12,;,;,u--------
