@ref,@id,@form,@lemma,@postag
Leuven|0062-014|49|1,1,καὶ,καί,d--------
Leuven|0062-014|49|2,2,οὐ,οὐ,d--------
Leuven|0062-014|49|3,3,μόνον,μόνον,d--------
Leuven|0062-014|49|4,4,γε,γε,d--------
Leuven|0062-014|49|5,5,τοὺς,ὁ,l-p---ma-
Leuven|0062-014|49|6,6,τυχόντας,τυγχάνω,v-papama-
Leuven|0062-014|49|7,7,ἀδικεῖ,ἀδικέω,v3spia---
Leuven|0062-014|49|8,8,",",",",u--------
Leuven|0062-014|49|9,9,ἀλλ’,ἀλλά,b--------
Leuven|0062-014|49|10,10,ἤδη,ἤδη,d--------
Leuven|0062-014|49|11,11,καὶ,καί,d--------
Leuven|0062-014|49|12,12,τῷ,ὁ,l-s---md-
Leuven|0062-014|49|13,13,μεγάλῳ,μέγας,a-s---md-
Leuven|0062-014|49|14,14,βασιλεῖ,βασιλεύς,n-s---md-
Leuven|0062-014|49|15,15,",",",",u--------
Leuven|0062-014|49|16,16,ᾧ,ὅς,p-s---md-
Leuven|0062-014|49|17,17,καὶ,καί,b--------
Leuven|0062-014|49|18,18,γῆν,γῆ,n-s---fa-
Leuven|0062-014|49|19,19,καὶ,καί,b--------
Leuven|0062-014|49|20,20,θάλασσαν,θάλασσα,n-s---fa-
Leuven|0062-014|49|21,21,εἶξαί,εἴκω,v--ana---
Leuven|0062-014|49|22,22,φασι,φημί,v3ppia---
Leuven|0062-014|49|23,23,καὶ,καί,b--------
Leuven|0062-014|49|24,24,τῆς,ὁ,l-s---fg-
Leuven|0062-014|49|25,25,αὑτῶν,ἑαυτοῦ,p-p---fg-
Leuven|0062-014|49|26,26,φύσεως,φύσις,n-s---fg-
Leuven|0062-014|49|27,27,ἐκστῆναι,ἐξίστημι,v--ana---
Leuven|0062-014|49|28,28,",",",",u--------
Leuven|0062-014|49|29,29,τὸ,ὁ,l-s---nn-
Leuven|0062-014|49|30,30,δὲ,δέ,d--------
Leuven|0062-014|49|31,31,καὶ,καί,d--------
Leuven|0062-014|49|32,32,τούτῳ,οὗτος,p-s---md-
Leuven|0062-014|49|33,33,ἐπιβουλεύει,ἐπιβουλεύω,v3spia---
Leuven|0062-014|49|34,34,καὶ,καί,b--------
Leuven|0062-014|49|35,35,Κῦρον,Κῦρος,n-s---ma-
Leuven|0062-014|49|36,36,αὐτὸν,αὐτός,p-s---ma-
Leuven|0062-014|49|37,37,ὄντα,εἰμί,v-sppama-
Leuven|0062-014|49|38,38,Τῦρόν,Τῦρος,n-s---ma-
Leuven|0062-014|49|39,39,τινα,τις,p-s---ca-
Leuven|0062-014|49|40,40,ἀπέφηνεν,ἀποφαίνω,v3saia---
Leuven|0062-014|49|41,41,.,.,u--------
