@ref,@id,@form,@lemma,@postag
Leuven|0062-014|9|1,1,ὡς,ὡς,c--------
Leuven|0062-014|9|2,2,εἴθε,εἴθε,i--------
Leuven|0062-014|9|3,3,καὶ,καί,d--------
Leuven|0062-014|9|4,4,τῶν,ὁ,l-p---ng-
Leuven|0062-014|9|5,5,ἄλλων,ἄλλος,p-p---ng-
Leuven|0062-014|9|6,6,ἀνεκόπησαν,ἀνακόπτω,v3paip---
Leuven|0062-014|9|7,7,τότε,τότε,d--------
Leuven|0062-014|9|8,8,αἱ,ὁ,l-p---fn-
Leuven|0062-014|9|9,9,τόλμαι,τόλμα,n-p---fn-
Leuven|0062-014|9|10,10,εὐθὺς,εὐθύς,d--------
Leuven|0062-014|9|11,11,ἀρξαμένων,ἄρχω,v-papmng-
Leuven|0062-014|9|12,12,παρανομεῖν,παρανομέω,v--pna---
Leuven|0062-014|9|13,13,",",",",u--------
Leuven|0062-014|9|14,14,καὶ,καί,b--------
Leuven|0062-014|9|15,15,οὐκ,οὐ,d--------
Leuven|0062-014|9|16,16,ἂν,ἄν,d--------
Leuven|0062-014|9|17,17,ἐπολέμει,πολεμέω,v3siia---
Leuven|0062-014|9|18,18,μέχρι,μέχρι,r--------
Leuven|0062-014|9|19,19,νῦν,νῦν,d--------
Leuven|0062-014|9|20,20,τὸ,ὁ,l-s---nn-
Leuven|0062-014|9|21,21,Λάμβδα,Λάμβδα,n-s---nn-
Leuven|0062-014|9|22,22,τῷ,ὁ,l-s---nd-
Leuven|0062-014|9|23,23,Ῥῶ,Ῥῶ,n-s---nd-
Leuven|0062-014|9|24,24,διαμφισβητοῦν,διαμφισβητέω,v-sppann-
Leuven|0062-014|9|25,25,περὶ,περί,r--------
Leuven|0062-014|9|26,26,τῆς,ὁ,l-s---fg-
Leuven|0062-014|9|27,27,κισήρεως,κίσηρις,n-s---fg-
Leuven|0062-014|9|28,28,καὶ,καί,b--------
Leuven|0062-014|9|29,29,κεφαλαργίας,κεφαλαργία,n-s---fg-
Leuven|0062-014|9|30,30,",",",",u--------
Leuven|0062-014|9|31,31,οὔτε,οὔτε,c--------
Leuven|0062-014|9|32,32,τὸ,ὁ,l-s---nn-
Leuven|0062-014|9|33,33,Γάμμα,Γάμμα,n-s---nn-
Leuven|0062-014|9|34,34,τῷ,ὁ,l-s---nd-
Leuven|0062-014|9|35,35,Κάππα,Κάππα,n-s---nd-
Leuven|0062-014|9|36,36,διηγωνίζετο,διαγωνίζομαι,v3siie---
Leuven|0062-014|9|37,37,καὶ,καί,b--------
Leuven|0062-014|9|38,38,ἐς,εἰς,r--------
Leuven|0062-014|9|39,39,χεῖρας,χείρ,n-p---fa-
Leuven|0062-014|9|40,40,μικροῦ,μικρός,a-s---ng-
Leuven|0062-014|9|41,41,δεῖν,δέω,v--pna---
Leuven|0062-014|9|42,42,ἤρχετο,ἔρχομαι,v3siie---
Leuven|0062-014|9|43,43,πολλάκις,πολλάκις,d--------
Leuven|0062-014|9|44,44,ἐν,ἐν,r--------
Leuven|0062-014|9|45,45,τῷ,ὁ,l-s---nd-
Leuven|0062-014|9|46,46,γναφείῳ,κναφεῖον,n-s---nd-
Leuven|0062-014|9|47,47,ὑπὲρ,ὑπέρ,r--------
Leuven|0062-014|9|48,48,γναφάλλων,γνάφαλλον,n-p---ng-
Leuven|0062-014|9|49,49,",",",",u--------
Leuven|0062-014|9|50,50,ἐπέπαυτο,παύω,v3slie---
Leuven|0062-014|9|51,51,δ’,δέ,d--------
Leuven|0062-014|9|52,52,ἂν,ἄν,d--------
Leuven|0062-014|9|53,53,καὶ,καί,d--------
Leuven|0062-014|9|54,54,πρὸς,πρός,r--------
Leuven|0062-014|9|55,55,τὸ,ὁ,l-s---na-
Leuven|0062-014|9|56,56,Λάμβδα,Λάμβδα,n-s---na-
Leuven|0062-014|9|57,57,μαχόμενον,μάχομαι,v-sppenn-
Leuven|0062-014|9|58,58,",",",",u--------
Leuven|0062-014|9|59,59,τὸ,ὁ,l-s---na-
Leuven|0062-014|9|60,60,μόγις,μόγις,d--------
Leuven|0062-014|9|61,61,ἀφαιρούμενον,ἀφαιρέω,v-sppena-
Leuven|0062-014|9|62,62,αὐτοῦ,αὐτός,p-s---ng-
Leuven|0062-014|9|63,63,καὶ,καί,b--------
Leuven|0062-014|9|64,64,μάλιστα,μάλα,d-------s
Leuven|0062-014|9|65,65,παρακλέπτον,παρακλέπτω,v-sppann-
Leuven|0062-014|9|66,66,",",",",u--------
Leuven|0062-014|9|67,67,καὶ,καί,b--------
Leuven|0062-014|9|68,68,τὰ,ὁ,l-p---nn-
Leuven|0062-014|9|69,69,λοιπὰ,λοιπός,a-p---nn-
Leuven|0062-014|9|70,70,δ’,δέ,b--------
Leuven|0062-014|9|71,71,ἂν,ἄν,d--------
Leuven|0062-014|9|72,72,ἠρέμει,ἠρεμέω,v3siia---
Leuven|0062-014|9|73,73,συγχύσεως,σύγχυσις,n-s---fg-
Leuven|0062-014|9|74,74,ἄρχεσθαι,ἄρχω,v--pne---
Leuven|0062-014|9|75,75,παρανόμου,παράνομος,a-s---fg-
Leuven|0062-014|9|76,76,·,·,u--------
