,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,οἱ,ὁ,l-p---mn-,ATR
2,3,στρατηγοὶ,στρατηγός,n-p---mn-,SBJ
3,4,τῶν,ὁ,l-p---mg-,ATR
4,5,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
5,6,ἀπεδέξαντο,ἀποδέχομαι,v3paim---,PRED
6,7,καὶ,καί,d--------,AuxZ
7,8,αὐτοὶ,αὐτός,p-p---mn-,AtvV
8,9,φοβούμενοι,φοβέω,v-pppemn-,ADV
9,10,μὴ,μή,c--------,AuxC
10,11,οὐχ,οὐ,d--------,AuxZ
11,12,ἱκανοὶ,ἱκανός,a-p---mn-,PNOM
12,13,ὦσι,εἰμί,v3ppsa---,OBJ
13,14,Λέσβῳ,Λέσβος,n-s---fd-,OBJ
14,15,πάσῃ,πᾶς,a-s---fd-,ATR
15,16,πολεμεῖν,πολεμέω,v--pna---,ADV
16,17,.,punc1,u--------,AuxK
