,@id,@form,@lemma,@postag,@relation
0,1,τοῦ,ὁ,l-s---mg-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,a-s---mg-,ATR
3,4,χειμῶνος,χειμών,n-s---mg-,ADV
4,5,οἱ,ὁ,l-p---mn-,ATR
5,6,Πλαταιῆς,Πλαταιεύς,n-p---mn-,SBJ_AP
6,7,(,punc1,u--------,AuxG
7,8,ἔτι,ἔτι,d--------,ADV
8,9,γὰρ,γάρ,d--------,AuxY
9,10,ἐπολιορκοῦντο,πολιορκέω,v3piie---,PRED
10,11,ὑπὸ,ὑπό,r--------,AuxP
11,12,τῶν,ὁ,l-p---mg-,ATR
12,13,Πελοποννησίων,Πελοποννήσιοι,n-p---mg-,OBJ_CO
13,14,καὶ,καί,c--------,COORD
14,15,Βοιωτῶν,Βοιωτός,n-p---mg-,OBJ_CO
15,16,),punc1,u--------,AuxG
16,17,ἐπειδὴ,ἐπεί,c--------,AuxC
17,18,τῷ,ὁ,l-s---md-,ATR
18,19,τε,τε,d--------,AuxY
19,20,σίτῳ,σῖτος,n-s---md-,ADV
20,21,ἐπιλείποντι,ἐπιλείπω,v-sppamd-,ATR
21,22,ἐπιέζοντο,πιέζω,v3piie---,ADV_CO
22,23,καὶ,καί,c--------,COORD
23,24,ἀπὸ,ἀπό,r--------,AuxP
24,25,τῶν,ὁ,l-p---fg-,ATR
25,26,Ἀθηνῶν,Ἀθῆναι,n-p---fg-,PNOM
26,27,οὐδεμία,οὐδείς,a-s---fn-,ATR
27,28,ἐλπὶς,ἐλπίς,n-s---fn-,SBJ
28,29,ἦν,εἰμί,v3siia---,ADV_CO
29,30,τιμωρίας,τιμωρία,n-s---fg-,ATR
30,31,οὐ,οὐ,d--------,AuxZ
31,32,-δὲ,δέ,c--------,COORD
32,33,ἄλλη,ἄλλος,a-s---fn-,ATR
33,34,σωτηρία,σωτηρία,n-s---fn-,SBJ
34,35,ἐφαίνετο,φαίνω,v3siie---,ADV_CO
35,36,",",punc1,u--------,APOS
36,37,ἐπιβουλεύουσιν,ἐπιβουλεύω,v-pppamd-,PRED
37,38,αὐτοί,αὐτός,p-p---mn-,SBJ_AP_CO
38,39,τε,τε,d--------,AuxY
39,40,καὶ,καί,c--------,COORD
40,41,Ἀθηναίων,Ἀθηναῖος,n-p---mg-,ATR
41,42,οἱ,ὁ,l-p---mn-,ATR
42,43,ξυμπολιορκούμενοι,συμπολιορκέω,v-pppemn-,SBJ_AP_CO
43,44,πρῶτον,πρῶτος,a-s---na-,ADV
44,45,μὲν,μέν,d--------,AuxY
45,46,πάντες,πᾶς,a-p---mn-,ATR
46,47,ἐξελθεῖν,ἐξέρχομαι,v--ana---,OBJ_CO
47,48,καὶ,καί,c--------,COORD
48,49,ὑπερβῆναι,ὑπερβαίνω,v--ana---,OBJ_CO
49,50,τὰ,ὁ,l-p---na-,ATR
50,51,τείχη,τεῖχος,n-p---na-,OBJ
51,52,τῶν,ὁ,l-p---mg-,ATR
52,53,πολεμίων,πολέμιος,n-p---mg-,ATR
53,54,",",punc1,u--------,AuxX
54,55,ἢν,ἐάν,c--------,AuxC
55,56,δύνωνται,δύναμαι,v3ppse---,ADV
56,57,βιάσασθαι,βιάζω,v--anm---,OBJ
57,58,",",punc1,u--------,AuxX
58,59,ἐσηγησαμένων,εἰσηγέομαι,v-papmmg-,ADV
59,60,τὴν,ὁ,l-s---fa-,ATR
60,61,πεῖραν,πεῖρα,n-s---fa-,OBJ
61,62,αὐτοῖς,αὐτός,p-p---md-,OBJ
62,63,Θεαινέτου,Θεαίνετος,n-s---mg-,SBJ_CO
63,64,τε,τε,d--------,AuxY
64,65,τοῦ,ὁ,l-s---mg-,ATR
65,66,Τολμίδου,Τολμίδης,n-s---mg-,ATR
66,67,ἀνδρὸς,ἀνήρ,n-s---mg-,ATR
67,68,μάντεως,μάντις,n-s---mg-,ATR
68,69,καὶ,καί,c--------,COORD
69,70,Εὐπομπίδου,Εὐπομπίδης,n-s---mg-,SBJ_CO
70,71,τοῦ,ὁ,l-s---mg-,ATR
71,72,Δαϊμάχου,Δαΐμαχος,n-s---mg-,ATR
72,73,",",punc1,u--------,AuxX
73,74,ὃς,ὅς,p-s---mn-,SBJ
74,75,καὶ,καί,d--------,AuxZ
75,76,ἐστρατήγει,στρατηγέω,v3siia---,ATR
76,77,:,punc1,u--------,AuxK
