,@id,@form,@lemma,@postag,@relation
0,1,ἐν,ἐν,r--------,AuxP
1,2,τῷ,ὁ,l-s---nd-,ATR
2,3,αὐτῷ,αὐτός,p-s---nd-,ADV
3,4,δὲ,δέ,d--------,AuxY
4,5,καὶ,καί,d--------,AuxZ
5,6,τὰ,ὁ,l-p---na-,ATR
6,7,κράτιστα,κράτιστος,a-p---na-,OBJ
7,8,ἐπί,ἐπί,r--------,AuxP
8,9,τε,τε,d--------,AuxY
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,ὑποδεεστέρους,ὑποδεής,a-p---mac,ADV
11,12,πρώτους,πρῶτος,a-p---ma-,ATV
12,13,ξυνεπῆγον,συνεπάγω,v3piia---,PRED_CO
13,14,καὶ,καί,c--------,COORD
14,15,τὰ,ὁ,l-p---na-,ATR
15,16,τελευταῖα,τελευταῖος,a-p---na-,OBJ
16,17,λιπόντες,λείπω,v-papamn-,ADV
17,18,τοῦ,ὁ,l-s---ng-,ATR
18,19,ἄλλου,ἄλλος,p-s---ng-,SBJ
19,20,περιῃρημένου,περιαιρέω,v-srpeng-,ADV
20,21,ἀσθενέστερα,ἀσθενής,a-p---nac,AtvV
21,22,ἔμελλον,μέλλω,v3piia---,PRED_CO
22,23,ἕξειν,ἔχω,v--fna---,OBJ
23,24,.,punc1,u--------,AuxK
