,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ἐκβοηθείας,ἐκβοήθεια,n-s---fg-,SBJ
2,3,τινὸς,τις,a-s---cg-,ATR
3,4,γενομένης,γίγνομαι,v-sapmfg-,ADV
4,5,πληγέντες,πλήσσω,v-pappmn-,ADV
5,6,ὑπό,ὑπό,r--------,AuxP
6,7,τε,τε,d--------,AuxY
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,Ἀντισσαίων,Ἀντισσαῖος,n-p---mg-,OBJ_CO
9,10,καὶ,καί,c--------,COORD
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,ἐπικούρων,ἐπίκουρος,n-p---mg-,OBJ_CO
12,13,ἀπέθανόν,ἀποθνήσκω,v3paia---,PRED_CO
13,14,τε,τε,d--------,AuxY
14,15,πολλοὶ,πολύς,a-p---mn-,SBJ
15,16,καὶ,καί,c--------,COORD
16,17,ἀνεχώρησαν,ἀναχωρέω,v3paia---,PRED_CO
17,18,οἱ,ὁ,l-p---mn-,ATR
18,19,λοιποὶ,λοιπός,a-p---mn-,SBJ
19,20,κατὰ,κατά,r--------,AuxP
20,21,τάχος,τάχος,n-s---na-,ADV
21,22,.,punc1,u--------,AuxK
