,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,πρώτης,πρῶτος,a-s---fg-,ATR
5,6,νεὼς,ναῦς,n-s---fg-,ADV
6,7,ἐκπεμφθέντες,ἐκπέμπω,v-pappmn-,ATR
7,8,Μυτιληναίων,Μυτιληναῖοι,n-p---mg-,ATR
8,9,πρέσβεις,πρέσβυς,n-p---mn-,SBJ
9,10,",",punc1,u--------,AuxX
10,11,ὡς,ὡς,c--------,AuxC
11,12,αὐτοῖς,αὐτός,p-p---md-,OBJ
12,13,οἱ,ὁ,l-p---mn-,ATR
13,14,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-,SBJ
14,15,εἶπον,εἶπον,v3paia---,ADV
15,16,Ὀλυμπίαζε,Ὀλυμπία,d--------,ADV
16,17,παρεῖναι,πάρειμι1,v--pna---,OBJ
17,18,",",punc1,u--------,AuxX
18,19,ὅπως,ὅπως,c--------,AuxC
19,20,καὶ,καί,d--------,AuxZ
20,21,οἱ,ὁ,l-p---mn-,ATR
21,22,ἄλλοι,ἄλλος,a-p---mn-,ATR
22,23,ξύμμαχοι,σύμμαχος,n-p---mn-,SBJ
23,24,ἀκούσαντες,ἀκούω,v-papamn-,ADV
24,25,βουλεύσωνται,βουλεύω,v3pasm---,ADV
25,26,",",punc1,u--------,AuxX
26,27,ἀφικνοῦνται,ἀφικνέομαι,v3ppie---,PRED
27,28,ἐς,εἰς,r--------,AuxP
28,29,τὴν,ὁ,l-s---fa-,ATR
29,30,Ὀλυμπίαν,Ὀλυμπία,n-s---fa-,OBJ
30,31,:,punc1,u--------,AuxK
