,@id,@form,@lemma,@postag,@relation
0,1,ἀδύνατοι,ἀδύνατος,a-p---mn-,PNOM
1,2,δὲ,δέ,d--------,AuxY
2,3,ὄντες,εἰμί,v-pppamn-,ADV
3,4,καθ᾽,κατά,r--------,AuxP
4,5,ἓν,εἷς,n-s---na-,PNOM
5,6,γενόμενοι,γίγνομαι,v-papmmn-,PNOM
6,7,διὰ,διά,r--------,AuxP
7,8,πολυψηφίαν,πολυψηφία,n-s---fa-,ADV
8,9,ἀμύνασθαι,ἀμύνω,v--anm---,ADV
9,10,οἱ,ὁ,l-p---mn-,ATR
10,11,ξύμμαχοι,σύμμαχος,n-p---mn-,SBJ
11,12,ἐδουλώθησαν,δουλόω,v3paip---,PRED
12,13,πλὴν,πλήν,r--------,AuxP
13,14,ἡμῶν,ἐγώ,p1p---mg-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,Χίων,Χῖος,n-p---mg-,ATR_CO
16,17,:,punc1,u--------,AuxK
