@id,@form,@lemma,@postag
1,Ἀριστόμαχος,Ἀριστόμαχος,n-s---mn-
2,δʼ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,τῶν,ὁ,l-p---mg-
5,Ἀργείων,Ἀργεῖος,n-p---mg-
6,τύραννος,τύραννος,n-s---mn-
7,καὶ,καί,d--------
8,Ξένων,Ξένων,n-s---mn-
9,ὁ,ὁ,l-s---mn-
10,τῶν,ὁ,l-p---mg-
11,Ἑρμιονέων,Ἑρμιονεύς,n-p---mg-
12,καὶ,καί,c--------
13,Κλεώνυμος,Κλεώνυμος,n-s---mn-
14,ὁ,ὁ,l-s---mn-
15,τῶν,ὁ,l-p---mg-
16,Φλιασίων,Φλιάσιος,n-p---mg-
17,τότʼ,τότε,d-------_
18,ἀποθέμενοι,ἀποτίθημι,v-papmmn-
19,τὰς,ὁ,l-p---fa-
20,μοναρχίας,μοναρχία,n-p---fa-
21,ἐκοινώνησαν,κοινωνέω,v3paia---
22,τῆς,ὁ,l-s---fg-
23,τῶν,ὁ,l-p---mg-
24,Ἀχαιῶν,Ἀχαιός,n-p---mg-
25,δημοκρατίας,δημοκρατία,n-s---fg-
26,.,punc1,u--------
