@id,@form,@lemma,@postag
1,ἐξ,ἐκ,r--------
2,οὗ,ὅς,p-s---ng-
3,συνέπεσε,συμπίτνω,v3saia---
4,τὰς,ὁ,l-p---fa-
5,μὲν,μέν,d--------
6,ἐμφρούρους,ἔμφρουρος,a-p---fa-
7,αὐτῶν,αὐτός,p-p---fg-
8,γενέσθαι,γίγνομαι,v--anm---
9,διά,διά,r--------
10,τε,τε,d--------
11,Δημητρίου,Δημ́ητριος,n-s---mg-
12,καὶ,καί,c--------
13,Κασσάνδρου,Κάσσανδρος,n-s---mg-
14,καὶ,καί,c--------
15,μετὰ,μετά,r--------
16,ταῦτα,οὗτος,p-p---na-
17,διʼ,διά,r--------
18,Ἀντιγόνου,Ἀντίγονος,n-s---mg-
19,τοῦ,ὁ,l-s---mg-
20,Γονατᾶ,Γονατᾶς,n-s---mg-
21,",",punc1,u--------
22,τὰς,ὁ,l-p---fa-
23,δὲ,δέ,c--------
24,καὶ,καί,d--------
25,τυραννεῖσθαι,τυραννεύω,v--pne---
26,·,punc1,u--------
