@id,@form,@lemma,@postag
1,τοιγαροῦν,τοιγάρ,d--------
2,ὁρμήσαντες,ὁρμάω,v-papamn-
3,ἐπὶ,ἐπί,r--------
4,τὸ,ὁ,l-s---na-
5,πολυπραγμονεῖν,πολυπραγμονέω,v--pna---
6,καὶ,καί,c--------
7,χειρῶν,χείρ,n-p---fg-
8,ἄρχειν,ἄρχω,v--pna---
9,ἀδίκων,ἄδικος,a-p---fg-
10,οὐχ,οὐ,d--------
11,οἷον,οἷος,a-s---na-
12,ἤνυσάν,ἀνύω,v3paia---
13,τι,τις,p-s---na-
14,τῶν,ὁ,l-p---ng-
15,ἐπινοηθέντων,ἐπινοέω,v-pappng-
16,",",punc1,u--------
17,ἀλλὰ,ἀλλά,c--------
18,τ-,ὁ,l-s---na-
19,οὐναντίον,ἐναντίος,a-s---nap
20,καὶ,καί,d--------
21,τὸν,ὁ,l-s---ma-
22,Ἄρατον,Ἄρατος,n-s---ma-
23,τότε,τότε,d--------
24,προεστῶτα,προίστημι,v-srpama-
25,καὶ,καί,c--------
26,τὸ,ὁ,l-s---na-
27,ἔθνος,ἔθνος,n-s---na-
28,ἐσωματοποίησαν,σωματοποιέω,v3paia---
29,",",punc1,u--------
30,πραγματικῶς,πραγματικός,d-------p
31,ἀντιπερισπάσαντος,ἀντί-περισπάω,v-sapamg-
32,ἐκείνου,ἐκεῖνος,p-s---mg-
33,καὶ,καί,c--------
34,λυμηναμένου,λυμαίνομαι,v-sapmmg-
35,τὰς,ὁ,l-p---fa-
36,ἐπιβολὰς,ἐπιβολή,n-p---fa-
37,αὐτῶν,αὐτός,p-p---mg-
38,.,punc1,u--------
