@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,δὲ,δέ,d--------
3,Λακεδαιμόνιοι,Λακεδαιμόνιος,n-p---mn-
4,ἀκούσαντες,ἀκούω,v-papamn-
5,ὀργὴν,ὀργή,n-s---fa-
6,μὲν,μέν,d--------
7,φανερὰν,φανερός,a-s---fa-
8,οὐκ,οὐ,d--------
9,ἐποιοῦντο,ποιέω,v3piie---
10,τοῖς,ὁ,l-p---md-
11,Ἀθηναίοις,Ἀθηναῖος,n-p---md-
12,(,punc1,u--------
13,οὐδὲ,οὐδέ,d--------
14,γὰρ,γάρ,d--------
15,ἐπὶ,ἐπί,r--------
16,κωλύμῃ,κωλύμη,n-s---fd-
17,",",punc1,u--------
18,ἀλλὰ,ἀλλά,c--------
19,γνώμης,γνώμη,n-s---fg-
20,παραινέσει,παραίνεσις,n-s---fd-
21,δῆθεν,δῆθεν,d--------
22,τῷ,ὁ,l-s---nd-
23,κοινῷ,κοινός,a-s---nd-
24,ἐπρεσβεύσαντο,πρεσβεύω,v3paim---
25,",",punc1,u--------
26,ἅμα,ἅμα,d--------
27,δὲ,δέ,c--------
28,καὶ,καί,d--------
29,προσφιλεῖς,προσφιλής,a-p---mn-
30,ὄντες,εἰμί,v-pppamn-
31,ἐν,ἐν,r--------
32,τῷ,ὁ,l-s---nd-
33,τότε,τότε,d--------
34,διὰ,διά,r--------
35,τὴν,ὁ,l-s---fa-
36,ἐς,εἰς,r--------
37,τὸν,ὁ,l-s---ma-
38,Μῆδον,Μῆδος,n-s---ma-
39,προθυμίαν,προθυμία,n-s---fa-
40,τὰ,ὁ,l-p---na-
41,μάλιστ᾽,μάλιστα,d--------
42,αὐτοῖς,αὐτός,p-p---md-
43,ἐτύγχανον,τυγχάνω,v3piia---
44,),punc1,u--------
45,",",punc1,u--------
46,τῆς,ὁ,l-s---fg-
47,μέντοι,μέντοι,c--------
48,βουλήσεως,βούλησις,n-s---fg-
49,ἁμαρτάνοντες,ἁμαρτάνω,v-pppamn-
50,ἀδήλως,ἄδηλος,d--------
51,ἤχθοντο,ἄχθομαι,v3piie---
52,.,punc1,u--------
