@id,@form,@lemma,@postag
1,πόλεμον,πόλεμος,n-s---ma-
2,δὲ,δέ,d--------
3,ξύμπαντας,σύμπας,a-p---ma-
4,ἀραμένους,αἴρω,v-papmma-
5,ἕνεκα,ἕνεκα,r--------
6,τῶν,ὁ,l-p---ng-
7,ἰδίων,ἴδιος,a-p---ng-
8,",",punc1,u--------
9,ὃν,ὅς,p-s---ma-
10,οὐχ,οὐ,d--------
11,ὑπάρχει,ὑπάρχω,v3spia---
12,εἰδέναι,οἶδα,v--rna---
13,καθ᾽,κατά,r--------
14,ὅτι,ὅστις,p-s---na-
15,χωρήσει,χωρέω,v3sfia---
16,",",punc1,u--------
17,οὐ,οὐ,d--------
18,ῥᾴδιον,ῥᾴδιος,a-s---nn-
19,εὐπρεπῶς,εὐπρεπής,d--------
20,θέσθαι,τίθημι,v--ane---
21,.,punc1,u--------
22,ἐστιν,εἰμί,v3spia---
