@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,γὰρ,γάρ,d--------
3,ἀπαράσκευοι,ἀπαράσκευος,a-p---mn-
4,τοῖς,ὁ,l-p---nd-
5,τῶν,ὁ,l-p---mg-
6,ξυμμάχων,σύμμαχος,n-p---mg-
7,ἐγκλήμασιν,ἔγκλημα,n-p---nd-
8,ἐπειχθέντες,ἐπείγω,v-pappmn-
9,τεμοῦμεν,τέμνω,v1pfia---
10,αὐτήν,αὐτός,p-s---fa-
11,",",punc1,u--------
12,ὁρᾶτε,ὁράω,v2ppma---
13,ὅπως,ὅπως,c--------
14,μὴ,μή,d--------
15,αἴσχιον,αἰσχρός,a-s---nac
16,καὶ,καί,c--------
17,ἀπορώτερον,ἄπορος,a-s---nac
18,τῇ,ὁ,l-s---fd-
19,Πελοποννήσῳ,Πελοπόννησος,n-s---fd-
20,πράξομεν,πράσσω,v1pfia---
21,.,punc1,u--------
