@id,@form,@lemma,@postag
1,ἡμεῖς,ἐγώ,p1p---mn-
2,δὲ,δέ,d--------
3,ὁμοῖοι,ὅμοιος,a-p---mn-
4,καὶ,καί,d--------
5,τότε,τότε,d--------
6,καὶ,καί,c--------
7,νῦν,νῦν,d--------
8,ἐσμέν,εἰμί,v1ppia---
9,",",punc1,u--------
10,καὶ,καί,c--------
11,τοὺς,ὁ,l-p---ma-
12,ξυμμάχους,σύμμαχος,n-p---ma-
13,",",punc1,u--------
14,ἢν,ἐάν,c--------
15,σωφρονῶμεν,σωφρονέω,v1ppsa---
16,",",punc1,u--------
17,οὐ,οὐ,d--------
18,περιοψόμεθα,περιοράω,v1pfim---
19,ἀδικουμένους,ἀδικέω,v-pppema-
20,οὐ,οὐ,d--------
21,-δὲ,δέ,c--------
22,μελλήσομεν,μέλλω,v1pfia---
23,τιμωρεῖν,τιμωρέω,v--pna---
24,:,punc1,u--------
