@id,@form,@lemma,@postag
1,γνοὺς,γιγνώσκω,v-sapamn-
2,δὲ,δέ,d--------
3,ἐκεῖνος,ἐκεῖνος,p-s---mn-
4,κελεύει,κελεύω,v3spia---
5,αὐτοὺς,αὐτός,p-p---ma-
6,μὴ,μή,d--------
7,λόγοις,λόγος,n-p---md-
8,μᾶλλον,μᾶλλον,d--------
9,παράγεσθαι,παράγω,v--pne---
10,ἢ,ἤ1,c--------
11,πέμψαι,πέμπω,v--ana---
12,σφῶν,σφεῖς,p-p---mg-
13,αὐτῶν,αὐτός,a-p---mg_
14,ἄνδρας,ἀνήρ,n-p---ma-
15,οἵτινες,ὅστις,p-p---mn-
16,χρηστοὶ,χρηστός,a-p---mn-
17,καὶ,καί,c--------
18,πιστῶς,πιστός2,d--------
19,ἀναγγελοῦσι,ἀναγγέλλω,v3pfia---
20,σκεψάμενοι,σκέπτομαι,v-papemn-
21,.,punc1,u--------
