@id,@form,@lemma,@postag
1,ἐκκλησίας,ἐκκλησία,n-s---fg-
2,ἀθροισθείσης,ἀθροίζω,v-sappfg-
3,ἄνδρες,ἀνήρ,n-p---mn-
4,αἱρετοὶ,αἱρετός,a-p---mn-
5,καθείργνυντο,κατείργνυμι,v3piie---
6,πλησίον,πλησίος,d--------
7,εἰς,εἰς,r--------
8,οἴκημα,οἴκημα,n-s---na-
9,",",punc1,u--------
10,τὴν,ὁ,l-s---fa-
11,μὲν,μέν,d--------
12,ὄψιν,ὄψις,n-s---fa-
13,οὐχ,οὐ,d--------
14,ὁρῶντες,ὁράω,v-pppamn-
15,οὐδὲ,οὐδέ,c--------
16,ὁρώμενοι,ὁράω,v-pppmmn-
17,",",punc1,u--------
18,τὴν,ὁ,l-s---fa-
19,δὲ,δέ,c--------
20,κραυγὴν,κραυγή,n-s---fa-
21,μόνον,μόνος,a-s---na-
22,ἀκούοντες,ἀκούω,v-pppamn-
23,ἐκκλησιαζόντων,ἐκκλησιάζω,v-pppamg-
24,.,punc1,u--------
