@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τοῦτο,οὗτος,p-s---nn-
3,μὲν,μέν,d--------
4,οὐδὲ,οὐδέ,d--------
5,ἀπὸ,ἀπό,r--------
6,τῶν,ὁ,l-p---mg-
7,νῦν,νῦν,d--------
8,ἐφήβων,ἔφηβος,n-p---mg-
9,ἄπιστόν,ἄπιστος,a-s---nn-
10,ἐστιν,εἰμί,v3spia---
11,",",punc1,u--------
12,ὧν,ὅς,p-p---mg-
13,πολλοὺς,πολύς,a-p---ma-
14,ἐπὶ,ἐπί,r--------
15,τοῦ,ὁ,l-p---mg-
16,βωμοῦ,βωμός,n-s---mg-
17,τῆς,ὁ,l-s---fg-
18,Ὀρθίας,ὄρθιος,a-s---fg-
19,ἑωράκαμεν,ὁράω,v1pria---
20,ἐναποθνήσκοντας,ἐναποθνήσκω,v-pppama-
21,ταῖς,ὁ,l-p---fd-
22,πληγαῖς,πληγή,n-p---fd-
23,.,punc1,u--------
