@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δὲ,δέ,d--------
3,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-
4,παῖδας,παῖς,n-p---ma-
5,οὐκ,οὐ,d--------
6,ἐπὶ,ἐπί,r--------
7,ὠνητοῖς,ὠνητός,a-p---md-
8,οὐδὲ,οὐδέ,c--------
9,μισθίοις,μίσθιος,a-p---md-
10,ἐποιήσατο,ποιέω,v3saim---
11,παιδαγωγοῖς,παιδαγωγός,n-p---md-
12,ὁ,ὁ,l-s---mn-
13,Λυκοῦργος,Λυκοῦργος,n-s---mn-
14,",",punc1,u--------
15,οὐδ᾽,οὐδέ,c--------
16,ἐξῆν,ἔξεστι,v3siia---
17,ἑκάστῳ,ἕκαστος,a-s---md-
18,τρέφειν,τρέφω,v--pna---
19,οὐδὲ,οὐδέ,c--------
20,παιδεύειν,παιδεύω,v--pna---
21,ὡς,ὡς,c--------
22,ἐβούλετο,βούλομαι,v3siie---
23,τὸν,ὁ,l-s---ma-
24,υἱόν,υἱός,n-s---ma-
25,",",punc1,u--------
26,ἀλλὰ,ἀλλά,c--------
27,πάντας,πᾶς,a-p---ma-
28,εὐθὺς,εὐθύς2,d--------
29,ἑπταετεῖς,ἑπταετής,a-p---ma-
30,γενομένους,γίγνομαι,v-papmma-
31,παραλαμβάνων,παραλαμβάνω,v-sppamn-
32,αὐτὸς,αὐτός,p-s---mn-
33,εἰς,εἰς,r--------
34,ἀγέλας,ἀγέλη,n-p---fa-
35,κατελόχιζε,καταλοχίζω,v3siia---
36,",",punc1,u--------
37,καὶ,καί,c--------
38,συννόμους,σύννομος,a-p---ma-
39,ποιῶν,ποιέω,v-spiamn-
40,καὶ,καί,c--------
41,συντρόφους,σύντροφος,a-p---ma-
42,μετ᾽,μετά,r--------
43,ἀλλήλων,ἀλλήλων,p-p---mg-
44,εἴθιζε,ἐθίζω,v3siia---
45,συμπαίζειν,συμπαίζω,v--pna---
46,καὶ,καί,c--------
47,συσχολάζειν,συσχολάζω,v--pna---
48,.,punc1,u--------
