@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,περὶ,περί,r--------
4,τὰς,ὁ,l-p---fa-
5,ᾠδὰς,ἀοιδή,n-p---fa-
6,καὶ,καί,c--------
7,τὰ,ὁ,l-p---na-
8,μέλη,μέλος,n-p---na-
9,παίδευσις,παίδευσις,n-s---fn-
10,οὐχ,οὐ,d--------
11,ἧττον,ἥσσων,a-s---nac
12,ἐσπουδάζετο,ἐνσπουδάζω,v3siie---
13,τῆς,ὁ,l-s---fg-
14,ἐν,ἐν,r--------
15,τοῖς,ὁ,l-p---md-
16,λόγοις,λόγος,n-p---md-
17,εὐζηλίας,εὐζηλία,n-s---fg-
18,καὶ,καί,c--------
19,καθαριότητος,καθαριότης,n-s---fg-
20,",",punc1,u--------
21,ἀλλὰ,ἀλλά,c--------
22,καὶ,καί,d--------
23,τὰ,ὁ,l-p---nn-
24,μέλη,μέλος,n-p---nn-
25,κέντρον,κέντρον,n-s---na-
26,εἶχεν,ἔχω,v3siia---
27,ἐγερτικὸν,ἐγερτικός,a-s---na-
28,θυμοῦ,θυμός,n-s---mg-
29,καὶ,καί,c--------
30,παραστατικὸν,παραστατικός,a-s---na-
31,ὁρμῆς,ὁρμή,n-s---fg-
32,ἐνθουσιώδους,ἐνθουσιώδης,a-s---fg-
33,καὶ,καί,c--------
34,πραγματικῆς,πραγματικός,a-s---fg-
35,",",punc1,u--------
36,καὶ,καί,c--------
37,ἡ,ὁ,l-s---fn-
38,λέξις,λέξις,n-p---fa-
39,ἦν,εἰμί,v3siia---
40,ἀφελὴς,ἀφελής,a-s---fn-
41,καὶ,καί,c--------
42,ἄθρυπτος,ἄθρυπτος,a-s---fn-
43,ἐπὶ,ἐπί,r--------
44,πράγμασι,πρᾶγμα,n-p---nd-
45,σεμνοῖς,σεμνός,a-p---nd-
46,καὶ,καί,c--------
47,ἠθοποιοῖς,ἠθοποιός,a-p---nd-
48,.,punc1,u--------
