@id,@form,@lemma,@postag
1,τὰς,ὁ,l-p---fa-
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τοιαύτας,τοιοῦτος,a-p---fa-
5,χαλεπότητας,χαλεπότης,n-p---fa-
6,ὕστερον,ὕστερον,n-s---na-
7,ἐγγενέσθαι,ἐγγίγνομαι,v--anm---
8,τοῖς,ὁ,l-p---md-
9,Σπαρτιάταις,Σπαρτιάτης,n-p---md-
10,νομίζω,νομίζω,v1spia---
11,",",punc1,u--------
12,μάλιστά,μάλιστα,d--------
13,μετὰ,μετά,r--------
14,τὸν,ὁ,l-s---ma-
15,μέγαν,μέγας,a-s---ma-
16,σεισμόν,σεισμός,n-s---ma-
17,",",punc1,u--------
18,ᾧ,ὅς,p-s---md-
19,συνεπιθέσθαι,συνεπιτίθημι,v--ane---
20,τοὺς,ὁ,l-p---ma-
21,εἵλωτας,Εἵλως,n-p---ma-
22,μετὰ,μετά,r--------
23,Μεσσηνίων,Μεσσήνιος,n-p---mg-
24,ἱστοροῦσι,ἱστορέω,v3ppia---
25,",",punc1,u--------
26,καὶ,καί,d--------
27,πλεῖστα,πλεῖστος,a-p---na-
28,κακὰ,κακός,a-p---na-
29,τὴν,ὁ,l-s---fa-
30,χώραν,χώρα,n-s---fa-
31,ἐργάσασθαι,ἐργάζομαι,v--ane---
32,καὶ,καί,c--------
33,μέγιστον,μέγας,a-s---ma-
34,τῇ,ὁ,l-s---fd-
35,πόλει,πόλις,n-s---fd-
36,περιστῆσαι,περιίστημι,v--ana---
37,κίνδυνον,κίνδυνος,n-s---ma-
38,.,punc1,u--------
