@id,@form,@lemma,@postag
1,οὕτω,οὕτως,d--------
2,δὲ,δέ,d--------
3,τοῦ,ὁ,l-p---ng-
4,ἐρᾶν,ἐράω2,v-sppamv-
5,ἐγκεκριμένου,ἐγκρίνω,v-srpemg-
6,παρ᾽,παρά,r--------
7,αὐτοῖς,αὐτός,p-p---nd-
8,",",punc1,u--------
9,ὥστε,ὥστε,c--------
10,καὶ,καί,d--------
11,τῶν,ὁ,l-p---mg-
12,παρθένων,παρθένος,n-p---fg-
13,ἐρᾶν,ἐράω1,v--pna---
14,τὰς,ὁ,l-p---fa-
15,καλὰς,καλός,a-p---fa-
16,καὶ,καί,c--------
17,ἀγαθὰς,ἀγαθός,a-p---fa-
18,γυναῖκας,γυνή,n-p---fa-
19,",",punc1,u--------
20,τὸ,ὁ,l-s---nn-
21,ἀντερᾶν,ἀντεράω,v--pna---
22,οὐκ,οὐ,d--------
23,ἦν,εἰμί,v3siia---
24,",",punc1,u--------
25,ἀλλὰ,ἀλλά,c--------
26,μᾶλλον,μᾶλλον,d--------
27,ἀρχὴν,ἀρχή,n-s---fa-
28,ἐποιοῦντο,ποιόω,v3piie---
29,φιλίας,φιλία,n-s---fg-
30,πρὸς,πρός,r--------
31,ἀλλήλους,ἀλλήλων,p-p---ma-
32,οἱ,ὁ,l-p---mn-
33,τῶν,ὁ,l-p---mg-
34,αὐτῶν,αὐτός,p-p---mg-
35,ἐρασθέντες,ἔραμαι,v-pappmn-
36,",",punc1,u--------
37,καὶ,καί,c--------
38,διετέλουν,διατελέω,v3piia---
39,κοινῇ,κοινῇ,d--------
40,σπουδάζοντες,σπουδάζω,v-pppamn-
41,ὅπως,ὅπως,c--------
42,ἄριστον,ἄριστος,a-s---ma-
43,ἀπεργάσαιντο,ἀπεργάζομαι,v3paoe---
44,τὸν,ὁ,l-s---ma-
45,ἐρώμενον,ἐράω1,v-sppema-
46,.,punc1,u--------
