@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,γὰρ,γάρ,d--------
3,ἕν,εἷς,n-s---nn-
4,τι,τις,a-s---na-
5,τοῦτο,οὗτος,p-s---nn-
6,τῶν,ὁ,l-p---ng-
7,καλῶν,καλός,a-p---ng-
8,ἦν,εἰμί,v3siia---
9,καὶ,καί,c--------
10,μακαρίων,μακάριος,a-p---ng-
11,ἃ,ὅς,p-p---na-
12,παρεσκεύασε,παρασκευάζω,v3saia---
13,τοῖς,ὁ,l-p---md-
14,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-
15,πολίταις,πολίτης,n-p---md-
16,ὁ,ὁ,l-s---mn-
17,Λυκοῦργος,Λυκοῦργος,n-s---mn-
18,",",punc1,u--------
19,ἀφθονία,ἀφθονία,n-d---fn-
20,σχολῆς,σχολή,n-s---fg-
21,",",punc1,u--------
22,οἷς,ὅς,p-p---md-
23,τέχνης,τέχνη,n-s---fg-
24,μὲν,μέν,d--------
25,ἅψασθαι,ἅπτω,v--anm---
26,βαναύσου,βάναυσος,a-s---fg-
27,τὸ,ὁ,l-s---na-
28,παράπαν,παράπαν,d--------
29,οὐκ,οὐ,d--------
30,ἐφεῖτο,ἐφίημι,v3saim---
31,",",punc1,u--------
32,χρηματισμοῦ,χρηματισμός,n-s---mg-
33,δὲ,δέ,c--------
34,συναγωγὴν,συναγωγή,n-s---fa-
35,ἔχοντος,ἔχω,v-sppamg-
36,ἐργώδη,ἐργώδης,a-s---fa-
37,καὶ,καί,c--------
38,πραγματείαν,πραγματεία,n-s---fa-
39,οὐδ᾽,οὐδέ,d--------
40,ὁτιοῦν,ὁτιοῦν,d--------
41,ἔδει,δέω2,v3siia---
42,",",punc1,u--------
43,διὰ,διά,r--------
44,τὸ,ὁ,l-s---nn-
45,κομιδῇ,κομιδῇ,d--------
46,τὸν,ὁ,l-s---ma-
47,πλοῦτον,πλοῦτος1,n-s---ma-
48,ἄζηλον,ἄζηλος,a-s---ma-
49,γεγονέναι,γίγνομαι,v--rna---
50,καὶ,καί,c--------
51,ἄτιμον,ἄτιμος,a-s---ma-
52,.,punc1,u--------
