@id,@form,@lemma,@postag
1,ὧν,ὅς,p-p---mg-
2,ἐπικρατούντων,ἐπικρατέω,v-pppamg-
3,πρότερον,πρότερος,a-s---na-
4,οὐ,οὐ,d--------
5,πόλεως,πόλις,n-s---fg-
6,ἡ,ὁ,l-s---fn-
7,Σπάρτη,Σπάρτη,n-s---fn-
8,πολιτείαν,πολιτεία,n-s---fa-
9,",",punc1,u--------
10,ἀλλ᾽,ἀλλά,c--------
11,ἀνδρὸς,ἀνήρ,n-s---mg-
12,ἀσκητοῦ,ἀσκητής,n-s---mg-
13,καὶ,καί,c--------
14,σοφοῦ,σοφός,a-s---mg-
15,βίον,βίος,n-s---ma-
16,ἔχουσα,ἔχω,v-sppafn-
17,",",punc1,u--------
18,μᾶλλον,μᾶλλον,d--------
19,δ᾽,δέ,c--------
20,",",punc1,u--------
21,ὥσπερ,ὥσπερ,c--------
22,οἱ,ὁ,l-p---mn-
23,ποιηταὶ,ποιητής,n-p---mn-
24,τὸν,ὁ,l-s---ma-
25,Ἡρακλέα,Ἡράκλεα,n-d---fn-
26,μυθολογοῦσι,μυθολογέω,v3ppia---
27,δέρμα,δέρμα,n-s---na-
28,καὶ,καί,c--------
29,ξύλον,ξύλον,n-s---nn-
30,ἔχοντα,ἔχω,v-sppama-
31,τὴν,ὁ,l-s---fa-
32,οἰκουμένην,οἰκέω,v-sppefa-
33,ἐπιπορεύεσθαι,ἐπιπορεύομαι,v--pne---
34,",",punc1,u--------
35,κολάζοντα,κολάζω,v-sppama-
36,τοὺς,ὁ,l-p---ma-
37,παρανόμους,παράνομος,a-p---ma-
38,καὶ,καί,c--------
39,θηριώδεις,θηριώδης,a-p---ma-
40,τυράννους,τύραννος,n-p---ma-
41,",",punc1,u--------
42,οὕτως,οὕτως,d--------
43,ἡ,ὁ,l-s---fn-
44,πόλις,πόλις,n-p---fa-
45,ἀπὸ,ἀπό,r--------
46,σκυτάλης,σκυτάλη,n-s---fg-
47,μιᾶς,εἷς,a-s---fg-
48,καὶ,καί,c--------
49,τρίβωνος,τρίβων,n-s---mg-
50,ἄρχουσα,ἄρχω,v-sppafn-
51,τῆς,ὁ,l-s---fg-
52,Ἑλλάδος,Ἑλλάς,n-s---fg-
53,ἑκούσης,ἑκών,a-s---fg-
54,καὶ,καί,c--------
55,βουλομένης,βούλομαι,v-sppefg-
56,",",punc1,u--------
57,κατέλυε,καταλύω,v3siia---
58,τὰς,ὁ,l-p---fa-
59,ἀδίκους,ἄδικος,a-p---fa-
60,δυναστείας,δυναστεία,n-p---fa-
61,καὶ,καί,c--------
62,τυραννίδας,τυραννίς,n-p---fa-
63,ἐν,ἐν,r--------
64,τοῖς,ὁ,l-p---md-
65,πολιτεύμασι,πολίτευμα,n-p---nd-
66,",",punc1,u--------
67,καὶ,καί,d--------
68,πολέμους,πόλεμος,n-p---ma-
69,ἐβράβευε,βραβεύω,v3siia---
70,καὶ,καί,c--------
71,στάσεις,στάσις,n-p---fa-
72,κατέπαυε,καταπαύω,v3siia---
73,",",punc1,u--------
74,πολλάκις,πολλάκις,d--------
75,οὐδ᾽,οὐδέ,d--------
76,ἀσπίδα,ἀσπίς,n-s---fa-
77,κινήσασα,κινέω,v-sapafn-
78,μίαν,εἷς,a-s---fa-
79,",",punc1,u--------
80,ἀλλ᾽,ἀλλά,c--------
81,ἕνα,εἷς,n-s---ma-
82,πέμψασα,πέμπω,v-sapafn-
83,πρεσβευτήν,πρεσβευτής,n-s---ma-
84,",",punc1,u--------
85,ᾧ,ὅς,p-s---md-
86,πάντες,πᾶς,a-p---mn-
87,εὐθὺς,εὐθύς2,d--------
88,ἐποίουν,ποιέω,v3piia---
89,τὸ,ὁ,l-s---nn-
90,προστασσόμενον,προστάσσω,v-sppena-
91,",",punc1,u--------
92,ὥσπερ,ὥσπερ,c--------
93,αἱ,ὁ,l-p---fn-
94,μέλισσαι,μέλισσα,n-p---fn-
95,φανέντος,φαίνω,v-sappmg-
96,ἡγεμόνος,ἡγεμών,n-s---mg-
97,",",punc1,u--------
98,συντρέχοντες,συντρέχω,v-pppamn-
99,καὶ,καί,c--------
100,κατακοσμούμενοι,κατακοσμέω,v-pppemn-
101,.,punc1,u--------
102,[0],,
