@id,@form,@lemma,@postag
1,ἐτελεύτησεν,τελευτάω,v3saia---
2,οὖν,οὖν,d--------
3,ἀποκαρτερήσας,ἀποκαρτερέω,v-sapamn-
4,",",punc1,u--------
5,ἡγούμενος,ἡγέομαι,v-sppmmn-
6,χρῆναι,χρή,v--pna---
7,τῶν,ὁ,l-p---mg-
8,πολιτικῶν,πολιτικός,a-p---fg-
9,ἀνδρῶν,ἀνήρ,n-p---mg-
10,μηδὲ,μηδέ,d--------
11,τὸν,ὁ,l-s---ma-
12,θάνατον,θάνατος,n-s---ma-
13,ἀπολίτευτον,ἀπολίτευτος,a-s---na-
14,εἶναι,εἰμί,v--pna---
15,μηδὲ,μηδέ,c--------
16,ἀργὸν,ἀργός2,a-s---na-
17,τὸ,ὁ,l-s---na-
18,τοῦ,ὁ,l-s---mg-
19,βίου,βίος,n-s---mg-
20,τέλος,τέλος,n-s---na-
21,",",punc1,u--------
22,ἀλλ᾽,ἀλλά,c--------
23,ἐν,ἐν,r--------
24,ἀρετῆς,ἀρετή,n-s---fg-
25,μερίδι,μερίς,n-s---fd-
26,καὶ,καί,c--------
27,πράξεως,πρᾶξις,n-s---fg-
28,γενόμενον,γίγνομαι,v-sapmma-
29,.,punc1,u--------
30,εἶναι,εἰμί,v--pna---
