@id,@form,@lemma,@postag
1,Θεόπομπος,Θεόπομπος,n-s---mn-
2,δὲ,δέ,d--------
3,ξένου,ξένος1,n-s---mg-
4,τινὸς,τις,a-s---mg-
5,εὔνοιαν,εὔνοια,n-s---fa-
6,ἐνδεικνυμένου,ἐνδείκνυμι,v-sppemg-
7,",",punc1,u--------
8,καὶ,καί,c--------
9,φάσκοντος,φάσκω,v-sppamg-
10,ὡς,ὡς,c--------
11,παρὰ,παρά,r--------
12,τοῖς,ὁ,l-p---md-
13,αὑτοῦ,ἑαυτοῦ,p-s---mg-
14,πολίταις,πολίτης,n-p---md-
15,φιλολάκων,φιλολάκων,n-s---mn-
16,καλεῖται,καλέω,v3spim---
17,",",punc1,u--------
18,κάλλιον,καλός,a-s---nnc
19,ἦν,εἰμί,v3siia---
20,τοι,τοι,d--------
21,",",punc1,u--------
22,εἶπεν,εἶπον,v3saia---
23,",",punc1,u--------
24,ὦ,ὦ,i--------
25,ξένε,ξένος1,n-s---mv-
26,",",punc1,u--------
27,φιλοπολίταν,φιλοπολίτης,n-s---ma-
28,καλεῖσθαι,καλέω,v--fnm---
29,.,punc1,u--------
