@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλὰ,ἀλλά,d--------
4,καὶ,καί,d--------
5,παιδονόμος,παιδονόμος,n-s---mn-
6,ἐκ,ἐκ,r--------
7,τῶν,ὁ,l-p---mg-
8,καλῶν,καλός,a-p---mg-
9,καὶ,καί,c--------
10,ἀγαθῶν,ἀγαθός,a-p---mg-
11,ἀνδρῶν,ἀνήρ,n-p---mg-
12,ἐτάττετο,τάσσω,v3siie---
13,",",punc1,u--------
14,καὶ,καί,c--------
15,κατ᾽,κατά,r--------
16,ἀγέλας,ἀγέλη,n-p---fa-
17,αὐτοὶ,αὐτός,p-p---mn-
18,προΐσταντο,προίστημι,v3piie---
19,τῶν,ὁ,l-p---mg-
20,λεγομένων,λέγω2,v-pppemg-
21,εἰρένων,εἴρην,n-p---mg-
22,ἀεὶ,ἀεί,d--------
23,τὸν,ὁ,l-s---ma-
24,σωφρονέστατον,σώφρων,a-s---mas
25,καὶ,καί,c--------
26,μαχιμώτατον,μάχιμος,a-s---mas
27,.,punc1,u--------
