@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,τἆλλα,ἄλλος,p-p---na-
3,δὲ,δέ,d--------
4,τραχέως,τραχύς,d--------
5,προσεφέροντο,προσφέρω,v3piie---
6,καὶ,καί,c--------
7,σκληρῶς,σκληρός,d--------
8,αὐτοῖς,αὐτός,p-p---md-
9,",",punc1,u--------
10,ὥστε,ὥστε,c--------
11,καὶ,καί,d--------
12,πίνειν,πίνω,v--pna---
13,ἀναγκάζοντες,ἀναγκάζω,v-pppamn-
14,πολὺν,πολύς,a-s---ma-
15,ἄκρατον,ἄκρατος,a-s---ma-
16,εἰς,εἰς,r--------
17,τὰ,ὁ,l-p---na-
18,συσσίτια,συσσίτιον,n-p---na-
19,παρεισῆγον,παρεισάγω,v3piia---
20,",",punc1,u--------
21,ἐπιδεικνύμενοι,ἐπιδείκνυμι,v-pppemn-
22,τὸ,ὁ,l-s---nn-
23,μεθύειν,μεθύω,v--pna---
24,οἷόν,οἷος,a-s---nn-
25,ἐστι,εἰμί,v3spia---
26,τοῖς,ὁ,l-p---md-
27,νέοις,νέος,a-p---md-
28,.,punc1,u--------
