@id,@form,@lemma,@postag
1,ἐν,εἰς,r--------
2,μὲν,μέν,d--------
3,οὖν,οὖν,d--------
4,τούτοις,οὗτος,p-p---md-
5,οὐδέν,οὐδείς,a-s---nn-
6,ἐστιν,εἰμί,v3spia---
7,ἀδικίας,ἀδικία,n-s---fg-
8,ἴχνος,ἴχνος,n-s---nn-
9,οὐδὲ,οὐδέ,c--------
10,πλεονεξίας,πλεονεξία,n-s---fg-
11,",",punc1,u--------
12,ἣν,ὅς,p-s---fa-
13,ἐγκαλοῦσιν,ἐγκαλέω,v-pppamd-
14,ἔνιοι,ἔνιοι,a-p---mn-
15,τοῖς,ὁ,l-p---md-
16,Λυκούργου,Λυκοῦργος,n-s---mg-
17,νόμοις,νόμος,n-p---md-
18,",",punc1,u--------
19,ὡς,ὡς,c--------
20,ἱκανῶς,ἱκανός,d--------
21,ἔχουσι,ἔχω,v3ppia---
22,πρὸς,πρός,r--------
23,ἀνδρείαν,ἀνδρεία,n-s---fa-
24,",",punc1,u--------
25,ἐνδεῶς,ἐνδεῶς,d--------
26,δὲ,δέ,c--------
27,πρὸς,πρός,r--------
28,δικαιοσύνην,δικαιοσύνη,n-s---fa-
29,.,punc1,u--------
30,ἔχουσι,ἔχω,v-pppamd-
