@id,@form,@lemma,@postag
1,πολλάκις,πολλάκις,d--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,πρεσβυτέρων,πρέσβυς,a-p---mg-
5,παρόντων,πάρειμι1,v-pppamg-
6,καὶ,καί,c--------
7,ἀρχόντων,ἄρχων,n-p---mg-
8,ὁ,ὁ,l-s---mn-
9,εἴρην,εἶρην,n-s---mn-
10,ἐκόλαζε,κολάζω,v3siia---
11,τοὺς,ὁ,l-p---ma-
12,παῖδας,παῖς,n-p---ma-
13,",",punc1,u--------
14,ἀπόδειξιν,ἀπόδειξις,n-s---fa-
15,διδοὺς,δίδωμι,v-sppamn-
16,εἰ,εἰ,c--------
17,μετὰ,μετά,r--------
18,λόγου,λόγος,n-s---mg-
19,καὶ,καί,c--------
20,ὡς,ὡς,c--------
21,δεῖ,δεῖ,v3siia---
22,κολάζει,κολάζω,v2spie---
23,.,punc1,u--------
