@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,δὲ,δέ,d--------
3,καλουμένη,καλέω,v-sfpmfn-
4,κρυπτεία,κρυπτεία,n-s---fn-
5,παρ᾽,παρά,r--------
6,αὐτοῖς,αὐτός,p-p---md-
7,",",punc1,u--------
8,εἴ,εἰ,c--------
9,γε,γε,d--------
10,δὴ,δή,d--------
11,τοῦτο,οὗτος,p-s---nn-
12,τῶν,ὁ,l-p---ng-
13,Λυκούργου,Λυκοῦργος,n-s---mg-
14,πολιτευμάτων,πολίτευμα,n-p---ng-
15,ἕν,εἷς,a-s---nn-
16,ἐστιν,εἰμί,v3spia---
17,",",punc1,u--------
18,ὡς,ὡς,c--------
19,Ἀριστοτέλης,Ἀριστοτέλης,n-p---ma-
20,ἱστόρηκε,ἱστορέω,v3sria---
21,",",punc1,u--------
22,ταύτην,οὗτος,a-s---fa-
23,ἂν,ἄν1,d--------
24,εἴη,εἰμί,v3spoa---
25,καὶ,καί,d--------
26,τῷ,ὁ,l-s---md-
27,Πλάτωνι,πλάτωνις,n-s---fv-
28,περὶ,περί,r--------
29,τῆς,ὁ,l-s---fg-
30,πολιτείας,πολιτεία,n-s---fg-
31,καὶ,καί,c--------
32,τοῦ,ὁ,l-p---mg-
33,ἀνδρὸς,ἀνήρ,n-s---mg-
34,ἐνειργασμένη,ἐνεργάζομαι,v-srpefn-
35,δόξαν,δόξα,n-s---fa-
36,.,punc1,u--------
