@id,@form,@lemma,@postag
1,οὐδεὶς,οὐδείς,p-s---mn-
2,γὰρ,γάρ,d--------
3,ἦν,εἰμί,v3siia---
4,ἀφειμένος,ἀφίημι,v-srpemn-
5,ὡς,ὡς,c--------
6,ἐβούλετο,βούλομαι,v3siie---
7,ζῆν,ζέω,v--pna---
8,",",punc1,u--------
9,ἀλλ᾽,ἀλλά,c--------
10,οἷον,οἷος,a-s---na-
11,ἐν,εἰς,r--------
12,στρατοπέδῳ,στρατόπεδον,n-s---nd-
13,τῇ,ὁ,l-s---fd-
14,πόλει,πόλις,n-d---fn-
15,καὶ,καί,c--------
16,δίαιταν,δίαιτα,n-s---fa-
17,ἔχοντες,ἔχω,v-pppamn-
18,ὡρισμένην,ὁρίζω,v-srpefa-
19,καὶ,καί,c--------
20,διατριβὴν,διατριβή,n-s---fa-
21,περὶ,περί,r--------
22,τὰ,ὁ,l-p---na-
23,κοινά,κοινός,a-p---na-
24,",",punc1,u--------
25,καὶ,καί,c--------
26,ὅλως,ὅλοξ,d--------
27,νομίζοντες,νομίζω,v-pppamn-
28,οὐχ,οὐ,d--------
29,αὑτῶν,ἑαυτοῦ,p-p---mg-
30,",",punc1,u--------
31,ἀλλὰ,ἀλλά,c--------
32,τῆς,ὁ,l-s---fg-
33,πατρίδος,πατρίς,n-s---fg-
34,εἶναι,εἰμί,v--pna---
35,διετέλουν,διατελέω,v3piia---
36,",",punc1,u--------
37,εἰ,εἰ,c--------
38,μή,μή,d--------
39,τι,τις,p-s---na-
40,πράττειν,πράσσω,v--pna---
41,ἕτερον,ἕτερος,a-s---na-
42,εἴη,ἐάω,v3siia---
43,προστεταγμένον,προστάσσω,v-srpena-
44,",",punc1,u--------
45,ἐπισκοποῦντες,ἐπισκοπέω,v-pppamn-
46,τοὺς,ὁ,l-p---ma-
47,παῖδας,παῖς,n-p---ma-
48,",",punc1,u--------
49,καὶ,καί,c--------
50,διδάσκοντές,διδάσκω,v-pppamn-
51,τι,τις,p-s---na-
52,τῶν,ὁ,l-p---ng-
53,χρησίμων,χρήσιμος,a-p---ng-
54,ἢ,ἤ1,c--------
55,μανθάνοντες,μανθάνω,v-pppamn-
56,αὐτοὶ,αὐτός,p-p---mn-
57,παρὰ,παρά,r--------
58,τῶν,ὁ,l-p---mg-
59,πρεσβυτέρων,πρέσβυς,a-p---mg-
60,.,punc1,u--------
61,ζῆν,ζέω,v--pna---
