@id,@form,@lemma,@postag
1,ὥσπερ,ὥσπερ,d--------
2,καὶ,καί,d--------
3,Θουκυδίδης,Θουκυδίδης,n-s---mn-
4,ἐν,εἰς,r--------
5,τοῖς,ὁ,l-p---md-
6,Πελοποννησιακοῖς,Πελοποννησιακός,n-p---md-
7,ἱστορεῖ,ἱστορέω,v3spia---
8,τοὺς,ὁ,l-p---ma-
9,ἐπ᾽,ἐπί,r--------
10,ἀνδρείᾳ,ἀνδρεία,n-s---fd-
11,προκριθέντας,προκρίνω,v-pappma-
12,ὑπὸ,ὑπό,r--------
13,τῶν,ὁ,l-p---mg-
14,Σπαρτιατῶν,Σπαρτιάτης,n-p---mg-
15,στεφανώσασθαι,στεφανόω,v--anm---
16,μὲν,μέν,d--------
17,ὡς,ὡς,d--------
18,ἐλευθέρους,ἐλεύθερος,a-p---ma-
19,γεγονότας,γίγνομαι,v-prpama-
20,καὶ,καί,c--------
21,περιελθεῖν,περιέρχομαι,v--ana---
22,τὰ,ὁ,l-p---na-
23,τῶν,ὁ,l-p---mg-
24,θεῶν,θεός,n-p---mg-
25,ἱερά,ἱερόν,n-p---na-
26,",",punc1,u--------
27,μικρὸν,μικρός,a-s---na-
28,δὲ,δέ,c--------
29,ὕστερον,ὕστερον,n-s---na-
30,ἅπαντας,ἅπας,a-p---ma-
31,ἀφανεῖς,ἀφανής,a-p---ma-
32,γενέσθαι,γίγνομαι,v--anm---
33,",",punc1,u--------
34,πλείονας,πλείων,a-p---mac
35,ἢ,ἤ1,c--------
36,δισχιλίους,δισχίλιοι,a-p---ma-
37,ὄντας,εἰμί,v-pppama-
38,",",punc1,u--------
39,ὡς,ὡς,c--------
40,μήτε,μήτε,d--------
41,παραχρῆμα,παραχρῆμα,d--------
42,μήτε,μήτε,c--------
43,ὕστερον,ὕστερον,n-s---na-
44,ἔχειν,ἔχω,v--pna---
45,τινὰ,τις,p-s---ma-
46,λέγειν,λέγω3,v--pna---
47,ὅτῳ,ὅστις,a-s---md_
48,τρόπῳ,τρόπος,n-s---md-
49,διεφθάρησαν,διαφθείρω,v3paip---
50,.,punc1,u--------
51,[0],,
