@id,@form,@lemma,@postag
1,χοροὶ,χορός,n-p---mn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,θαλίαι,θαλία,n-p---fn-
5,καὶ,καί,d--------
6,εὐωχίαι,εὐωχία,n-p---fn-
7,καὶ,καί,c--------
8,διατριβαὶ,διατριβή,n-p---fn-
9,περί,περί,r--------
10,τε,τε,d--------
11,θήρας,θήρ,n-p---ma-
12,καὶ,καί,d--------
13,γυμνάσια,γυμνάσιον,n-p---na-
14,καὶ,καί,c--------
15,λέσχας,λέσχη,n-p---fa-
16,τὸν,ὁ,l-s---ma-
17,ἅπαντα,ἅπας,a-p---nn-
18,χρόνον,χρόνος,n-s---ma-
19,ἐπέχωρίαζον,ἐπιχωριάζω,v3piia---
20,",",punc1,u--------
21,ὅτε,ὅτε,c--------
22,μὴ,μή,d--------
23,στρατευόμενοι,στρατεύω,v-pppemn-
24,τύχοιεν,τυγχάνω,v3paoa---
25,.,punc1,u--------
26,εἶναι,εἰμί,v--pna---
