@id,@form,@lemma,@postag
1,δι᾽,διά,r--------
2,ὅπερ,ὅσπερ,p-s---na-
3,καὶ,καί,d--------
4,Ἀριστοτέλης,Ἀριστοτέλης,n-s---mn-
5,ἐλάττονας,ἐλάσσων,a-p---mac
6,σχεῖν,ἔχω,v--ana---
7,φησι,φημί,v3spia---
8,τιμὰς,τιμή,n-p---fa-
9,ἢ,ἤ1,c--------
10,προσῆκον,προσήκω,v-sppann-
11,ἦν,εἰμί,v3siia---
12,αὐτὸν,αὐτός,p-s---ma-
13,ἔχειν,ἔχω,v--pna---
14,ἐν,εἰς,r--------
15,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
16,",",punc1,u--------
17,καίπερ,καίπερ,d--------
18,ἔχοντα,ἔχω,v-sppama-
19,τὰς,ὁ,l-p---fa-
20,μεγίστας,μέγας,a-p---fa-
21,.,punc1,u--------
