@id,@form,@lemma,@postag
1,ὥστε,ὥστε,c--------
2,τοὺς,ὁ,l-p---ma-
3,λέγοντας,λέγω3,v-pppama-
4,",",punc1,u--------
5,ἐν,εἰς,r--------
6,Λακεδαίμονι,Λακεδαίμων,n-s---fd-
7,καὶ,καί,d--------
8,τὸν,ὁ,l-s---ma-
9,ἐλεύθερον,ἐλεύθερος,a-s---ma-
10,μάλιστά,μάλιστα,d--------
11,ἐλεύθερον,ἐλεύθερος,a-s---ma-
12,εἶναι,εἰμί,v--pna---
13,καὶ,καί,c--------
14,τὸν,ὁ,l-s---ma-
15,δοῦλον,δοῦλος,a-s---ma-
16,μάλιστά,μάλιστα,d--------
17,δοῦλον,δοῦλος,a-s---ma-
18,",",punc1,u--------
19,οὐ,οὐ,d--------
20,φαύλως,φαῦλος,d--------
21,τεθεωρηκέναι,θεωρέω,v--rna---
22,τὴν,ὁ,l-s---fa-
23,διαφοράν,διαφορά,n-s---fa-
24,.,punc1,u--------
25,εἶναι,εἰμί,v--pna---
