@id,@form,@lemma,@postag
1,διὸ,διό,d--------
2,κομῶντες,κομάω,v-pppamn-
3,εὐθὺς,εὐθύς2,d--------
4,ἐκ,ἐκ,r--------
5,τῆς,ὁ,l-s---fg-
6,τῶν,ὁ,l-p---mg-
7,ἐφήβων,ἔφηβος,n-p---mg-
8,ἡλικίας,ἡλικία,n-s---fg-
9,",",punc1,u--------
10,μάλιστα,μάλιστα,d--------
11,περὶ,περί,r--------
12,τοὺς,ὁ,l-p---ma-
13,κινδύνους,κίνδυνος,n-p---ma-
14,ἐθεράπευον,θεραπεύω,v3piia---
15,τὴν,ὁ,l-s---fa-
16,κόμην,κόμη,n-s---fa-
17,λιπαράν,λιπαρός,a-s---fa-
18,τε,τε,d--------
19,φαίνεσθαι,φαίνω,v--pne---
20,καὶ,καί,c--------
21,διακεκριμένην,διακρίνω,v-srpefa-
22,",",punc1,u--------
23,ἀπομνημονεύοντές,ἀπομνημονεύω,v-pppamn-
24,τινα,τις,a-s---ma-
25,καὶ,καί,d--------
26,Λυκούργου,Λυκοῦργος,n-s---mg-
27,λόγον,λόγος,n-s---ma-
28,περὶ,περί,r--------
29,τῆς,ὁ,l-s---fg-
30,κόμης,κόμη,n-s---fg-
31,",",punc1,u--------
32,ὅτι,ὅτι2,c--------
33,τοὺς,ὁ,l-p---ma-
34,μὲν,μέν,d--------
35,καλοὺς,καλός,a-p---ma-
36,εὐπρεπεστέρους,εὐπρεπής,a-p---mac
37,ποιεῖ,ποιέω,v3spia---
38,",",punc1,u--------
39,τοὺς,ὁ,l-p---ma-
40,δὲ,δέ,c--------
41,αἰσχροὺς,αἰσχρός,a-p---ma-
42,φοβερωτέρους,φοβερός,a-p---mac
43,.,punc1,u--------
44,ποιεῖ,ποιέω,v2spie---
