@id,@form,@lemma,@postag
1,ὅλως,ὅλος,d--------
2,δὲ,δέ,d--------
3,ἄν,ἄν1,d--------
4,τις,τις,p-s---mn-
5,ἐπιστήσας,ἐφίστημι,v-sapamn-
6,τοῖς,ὁ,l-p---nd-
7,Λακωνικοῖς,Λακωνικός,a-p---nd-
8,ποιήμασιν,ποίημα,n-p---nd-
9,",",punc1,u--------
10,ὧν,ὅς,p-p---ng-
11,ἔτι,ἔτι,d--------
12,καθ᾽,κατά,r--------
13,ἡμᾶς,ἐγώ,p1p---ma-
14,ἔνια,ἔνιοι,a-p---nn-
15,διεσώζετο,διασῴζω,v3siie---
16,",",punc1,u--------
17,καὶ,καί,c--------
18,τοὺς,ὁ,l-p---ma-
19,ἐμβατηρίους,ἐμβατήριος,a-p---ma-
20,ῥυθμοὺς,ῥυθμός,n-p---ma-
21,ἀναλαβών,ἀναλαμβάνω,v-sapamn-
22,",",punc1,u--------
23,οἷς,ὅς,p-p---md-
24,ἐχρῶντο,χράω1,v3piie---
25,πρὸς,πρός,r--------
26,τὸν,ὁ,l-s---ma-
27,αὐλὸν,αὐλός,n-s---ma-
28,ἐπάγοντες,ἐπάγω,v-pppamn-
29,τοῖς,ὁ,l-p---md-
30,πολεμίοις,πολέμιος,a-p---md-
31,",",punc1,u--------
32,οὐ,οὐ,d--------
33,κακῶς,κακός,d--------
34,ἡγήσαιτο,ἡγέομαι,v3saom---
35,καὶ,καί,d--------
36,τὸν,ὁ,l-s---ma-
37,Τέρπανδρον,Τέρπανδρος,n-s---ma-
38,καὶ,καί,c--------
39,τὸν,ὁ,l-s---ma-
40,Πίνδαρον,Πίνδαρος,n-s---ma-
41,τὴν,ὁ,l-s---fa-
42,ἀνδρείαν,ἀνδρεία,n-s---fa-
43,τῇ,ὁ,l-s---fd-
44,μουσικῇ,μουσική,n-s---fd-
45,συνάπτειν,συνάπτω,v--pna---
46,.,punc1,u--------
