@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,γάρ,γάρ,d--------
3,τῶν,ὁ,l-p---mg-
4,ἐφόρων,ἔφορος,n-p---mg-
5,κατάστασις,κατάστασις,n-s---fn-
6,οὐκ,οὐ,d--------
7,ἄνεσις,ἄνεσις,n-s---fn-
8,ἦν,εἰμί,v3siia---
9,",",punc1,u--------
10,ἀλλ᾽,ἀλλά,c--------
11,ἐπίτασις,ἐπίτασις,n-s---fn-
12,τῆς,ὁ,l-s---fg-
13,πολιτείας,πολιτεία,n-p---fa-
14,",",punc1,u--------
15,καὶ,καί,c--------
16,δοκοῦσα,δοκέω,v-sppafn-
17,πρὸς,πρός,r--------
18,τοῦ,ὁ,l-s---mg-
19,δήμου,δῆμος,n-s---mg-
20,γεγονέναι,γίγνομαι,v--rna---
21,σφοδροτέραν,σφοδρός,a-s---fac
22,ἐποίησε,ποιέω,v3saia---
23,τὴν,ὁ,l-s---fa-
24,ἀριστοκρατίαν,ἀριστοκρατία,n-s---fa-
25,.,punc1,u--------
