@id,@form,@lemma,@postag
1,αὐτὸν,αὐτός,a-s---ma-
2,δὲ,δέ,d--------
3,τὸν,ὁ,l-s---ma-
4,Λυκοῦργον,Λυκοῦργος,n-s---ma-
5,Ἱππίας,Ἱππίας,n-s---mn-
6,μὲν,μέν,d--------
7,ὁ,ὁ,l-s---mn-
8,σοφιστὴς,σοφιστής,n-s---mn-
9,πολεμικώτατόν,πολεμικός,a-s---mas
10,φησι,φημί,v3spia---
11,γενέσθαι,γίγνομαι,v--anm---
12,καὶ,καί,c--------
13,πολλῶν,πολύς,a-p---fg-
14,ἔμπειρον,ἔμπειρος,a-s---ma-
15,στρατειῶν,στρατεία,n-p---fg-
16,",",punc1,u--------
17,Φιλοστέφανος,Φιλοστέφανος,n-s---mn-
18,δὲ,δέ,c--------
19,καὶ,καί,d--------
20,τὴν,ὁ,l-s---fa-
21,κατ᾽,κατά,r--------
22,οὐλαμοὺς,οὐλαμός,n-p---ma-
23,τῶν,ὁ,l-p---mg-
24,ἱππέων,ἱππεύς,n-p---mg-
25,διανομὴν,διανομή,n-s---fa-
26,Λυκούργῳ,Λυκοῦργος,n-s---md-
27,προστίθησιν,προστίθημι,v3spia---
28,:,punc1,u--------
