@id,@form,@lemma,@postag
1,ἐκάθευδον,κατά-καθεύδω,v3piia---
2,δὲ,δέ,d--------
3,ὁμοῦ,ὁμοῦ,d--------
4,κατ᾽,κατά,r--------
5,ἴλην,ἴλη,n-s---fa-
6,καὶ,καί,c--------
7,ἀγέλην,ἀγέλη,n-s---fa-
8,ἐπὶ,ἐπί,r--------
9,στιβάδων,στιβάς,n-p---fg-
10,",",punc1,u--------
11,ἃς,ὅς,p-p---fa-
12,αὑτοῖς,ἑαυτοῦ,p-p---md-
13,συνεφόρουν,συνεφοράω,v3piia---
14,",",punc1,u--------
15,τοῦ,ὁ,l-p---mg-
16,παρὰ,παρά,r--------
17,τὸν,ὁ,l-s---ma-
18,Εὐρώταν,Εὐρώτας,n-s---ma-
19,πεφυκότος,φύζω,v-srpamg-
20,καλάμου,κάλαμος,n-s---mg-
21,τὰ,ὁ,l-p---na-
22,ἄκρα,ἄκρον,n-p---na-
23,ταῖς,ὁ,l-p---fd-
24,χερσὶν,χείρ,n-p---fd-
25,ἄνευ,ἄνευ,r--------
26,σιδήρου,σίδηρον,n-s---ng-
27,κατακλάσαντες,κατακλάω,v-papamn-
28,.,punc1,u--------
