@id,@form,@lemma,@postag
1,Ἆγις,Ἄγις,n-s---mn-
2,δέ,δέ,d--------
3,",",punc1,u--------
4,ἐπαινούντων,ἐπαινέω,v-pppamg-
5,τινῶν,τις,p-p---mg-
6,τοὺς,ὁ,l-p---ma-
7,Ἠλείους,Ἠλεῖος,n-p---ma-
8,ὡς,ὡς,d--------
9,καλῶς,καλός,d--------
10,τὰ,ὁ,l-p---na-
11,Ὀλύμπια,Ὀλύμπια,n-p---na-
12,καὶ,καί,c--------
13,δικαίως,δίκαιος,d--------
14,ἄγοντας,ἄγω,v-pppama-
15,",",punc1,u--------
16,καὶ,καί,d--------
17,τί,τίς,p-s---na-
18,μέγα,μέγας,a-s---na-
19,",",punc1,u--------
20,ἔφη,φημί,v3siia---
21,",",punc1,u--------
22,Ἠλεῖοι,Ἠλεῖος,n-p---mn-
23,ποιοῦντι,ποιόω,v3spia---
24,δι᾽,διά,r--------
25,ἐτῶν,ἔτος,n-p---ng-
26,πέντε,πέντε,m--------
27,ἁμέρᾳ,ἡμέρα,n-s---fd-
28,μιᾷ,εἷς,a-s---fd-
29,χρώμενοι,χράομαι,v-pppemn-
30,τᾷ,ὁ,l-s---fd-
31,δικαιοσύνᾳ,δικαιοσύνη,n-s---fd-
32,;,punc1,u--------
